21.4848 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14754C10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
127.3170 	EXP 	New trial (rep=0, index=1): {'size': [2.7, 2.7], 'n': 3}
127.3174 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
127.3176 	EXP 	New trial (rep=0, index=0): None
127.3412 	EXP 	text: autoDraw = False
127.3412 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
127.3412 	EXP 	fixational_point_1: autoDraw = True
127.7664 	EXP 	bigger_circle: autoDraw = True
127.7664 	EXP 	smaller_circle: autoDraw = True
127.8831 	EXP 	bigger_circle: autoDraw = False
127.8831 	EXP 	smaller_circle: autoDraw = False
128.3168 	EXP 	New trial (rep=1, index=0): None
128.3412 	EXP 	fixational_point_1: autoDraw = False
128.3412 	EXP 	bigger_circle: autoDraw = False
128.3412 	EXP 	smaller_circle: autoDraw = False
128.3412 	EXP 	fixational_point_1: autoDraw = False
128.3412 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
128.3412 	EXP 	fixational_point_1: autoDraw = True
128.7579 	EXP 	bigger_circle: autoDraw = True
128.7579 	EXP 	smaller_circle: autoDraw = True
128.8831 	EXP 	bigger_circle: autoDraw = False
128.8831 	EXP 	smaller_circle: autoDraw = False
129.3082 	EXP 	New trial (rep=2, index=0): None
129.3330 	EXP 	fixational_point_1: autoDraw = False
129.3330 	EXP 	bigger_circle: autoDraw = False
129.3330 	EXP 	smaller_circle: autoDraw = False
129.3330 	EXP 	fixational_point_1: autoDraw = False
129.3330 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
129.3330 	EXP 	fixational_point_1: autoDraw = True
129.7497 	EXP 	bigger_circle: autoDraw = True
129.7497 	EXP 	smaller_circle: autoDraw = True
129.8664 	EXP 	bigger_circle: autoDraw = False
129.8664 	EXP 	smaller_circle: autoDraw = False
130.3094 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
130.3102 	EXP 	New trial (rep=0, index=0): None
130.3330 	EXP 	fixational_point_1: autoDraw = False
130.3330 	EXP 	bigger_circle: autoDraw = False
130.3330 	EXP 	smaller_circle: autoDraw = False
130.3330 	EXP 	fixational_point_1: autoDraw = False
130.3330 	EXP 	fixational_point_2: autoDraw = True
130.9164 	EXP 	fixational_point_2: autoDraw = False
130.9330 	EXP 	circle_1: autoDraw = True
130.9330 	EXP 	circle_2: autoDraw = True
131.0664 	EXP 	circle_1: autoDraw = False
131.0664 	EXP 	circle_2: autoDraw = False
131.1330 	EXP 	question: autoDraw = True
134.4499 	DATA 	Keypress: down
134.4517 	EXP 	New trial (rep=1, index=0): None
134.4745 	EXP 	circle_1: autoDraw = False
134.4745 	EXP 	circle_2: autoDraw = False
134.4745 	EXP 	question: autoDraw = False
134.4745 	EXP 	fixational_point_2: autoDraw = False
134.4745 	EXP 	fixational_point_2: autoDraw = True
135.0663 	EXP 	fixational_point_2: autoDraw = False
135.0830 	EXP 	circle_1: autoDraw = True
135.0830 	EXP 	circle_2: autoDraw = True
135.2163 	EXP 	circle_1: autoDraw = False
135.2163 	EXP 	circle_2: autoDraw = False
135.2911 	EXP 	question: autoDraw = True
137.1499 	DATA 	Keypress: down
137.1515 	EXP 	New trial (rep=2, index=0): None
137.1744 	EXP 	circle_1: autoDraw = False
137.1744 	EXP 	circle_2: autoDraw = False
137.1744 	EXP 	question: autoDraw = False
137.1744 	EXP 	fixational_point_2: autoDraw = False
137.1744 	EXP 	fixational_point_2: autoDraw = True
137.7663 	EXP 	fixational_point_2: autoDraw = False
137.7830 	EXP 	circle_1: autoDraw = True
137.7830 	EXP 	circle_2: autoDraw = True
137.9163 	EXP 	circle_1: autoDraw = False
137.9163 	EXP 	circle_2: autoDraw = False
137.9911 	EXP 	question: autoDraw = True
141.6331 	DATA 	Keypress: down
141.6577 	EXP 	circle_1: autoDraw = False
141.6577 	EXP 	circle_2: autoDraw = False
141.6577 	EXP 	question: autoDraw = False
141.6577 	EXP 	fixational_point_2: autoDraw = False
141.6577 	EXP 	text: autoDraw = True
143.1164 	DATA 	Keypress: space
143.1168 	EXP 	New trial (rep=0, index=2): {'size': [2.6, 2.6], 'n': 4}
143.1172 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
143.1174 	EXP 	New trial (rep=0, index=0): None
143.1410 	EXP 	text: autoDraw = False
143.1410 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
143.1410 	EXP 	fixational_point_1: autoDraw = True
143.5577 	EXP 	bigger_circle: autoDraw = True
143.5577 	EXP 	smaller_circle: autoDraw = True
143.6829 	EXP 	bigger_circle: autoDraw = False
143.6829 	EXP 	smaller_circle: autoDraw = False
144.1166 	EXP 	New trial (rep=1, index=0): None
144.1410 	EXP 	fixational_point_1: autoDraw = False
144.1410 	EXP 	bigger_circle: autoDraw = False
144.1410 	EXP 	smaller_circle: autoDraw = False
144.1410 	EXP 	fixational_point_1: autoDraw = False
144.1410 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
144.1410 	EXP 	fixational_point_1: autoDraw = True
144.5662 	EXP 	bigger_circle: autoDraw = True
144.5662 	EXP 	smaller_circle: autoDraw = True
144.6829 	EXP 	bigger_circle: autoDraw = False
144.6829 	EXP 	smaller_circle: autoDraw = False
145.1081 	EXP 	New trial (rep=2, index=0): None
145.1329 	EXP 	fixational_point_1: autoDraw = False
145.1329 	EXP 	bigger_circle: autoDraw = False
145.1329 	EXP 	smaller_circle: autoDraw = False
145.1329 	EXP 	fixational_point_1: autoDraw = False
145.1329 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
145.1329 	EXP 	fixational_point_1: autoDraw = True
145.5329 	EXP 	bigger_circle: autoDraw = True
145.5329 	EXP 	smaller_circle: autoDraw = True
145.6662 	EXP 	bigger_circle: autoDraw = False
145.6662 	EXP 	smaller_circle: autoDraw = False
146.1081 	EXP 	New trial (rep=3, index=0): None
146.1329 	EXP 	fixational_point_1: autoDraw = False
146.1329 	EXP 	bigger_circle: autoDraw = False
146.1329 	EXP 	smaller_circle: autoDraw = False
146.1329 	EXP 	fixational_point_1: autoDraw = False
146.1329 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
146.1329 	EXP 	fixational_point_1: autoDraw = True
146.5496 	EXP 	bigger_circle: autoDraw = True
146.5496 	EXP 	smaller_circle: autoDraw = True
146.6662 	EXP 	bigger_circle: autoDraw = False
146.6662 	EXP 	smaller_circle: autoDraw = False
147.1091 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
147.1098 	EXP 	New trial (rep=0, index=0): None
147.1329 	EXP 	fixational_point_1: autoDraw = False
147.1329 	EXP 	bigger_circle: autoDraw = False
147.1329 	EXP 	smaller_circle: autoDraw = False
147.1329 	EXP 	fixational_point_1: autoDraw = False
147.1329 	EXP 	fixational_point_2: autoDraw = True
147.7329 	EXP 	fixational_point_2: autoDraw = False
147.7495 	EXP 	circle_1: autoDraw = True
147.7495 	EXP 	circle_2: autoDraw = True
147.8662 	EXP 	circle_1: autoDraw = False
147.8662 	EXP 	circle_2: autoDraw = False
147.9329 	EXP 	question: autoDraw = True
150.1997 	DATA 	Keypress: down
150.2016 	EXP 	New trial (rep=1, index=0): None
150.2243 	EXP 	circle_1: autoDraw = False
150.2243 	EXP 	circle_2: autoDraw = False
150.2243 	EXP 	question: autoDraw = False
150.2243 	EXP 	fixational_point_2: autoDraw = False
150.2243 	EXP 	fixational_point_2: autoDraw = True
150.8162 	EXP 	fixational_point_2: autoDraw = False
150.8328 	EXP 	circle_1: autoDraw = True
150.8328 	EXP 	circle_2: autoDraw = True
150.9662 	EXP 	circle_1: autoDraw = False
150.9662 	EXP 	circle_2: autoDraw = False
151.0410 	EXP 	question: autoDraw = True
153.5664 	DATA 	Keypress: down
153.5680 	EXP 	New trial (rep=2, index=0): None
153.5909 	EXP 	circle_1: autoDraw = False
153.5909 	EXP 	circle_2: autoDraw = False
153.5909 	EXP 	question: autoDraw = False
153.5909 	EXP 	fixational_point_2: autoDraw = False
153.5909 	EXP 	fixational_point_2: autoDraw = True
154.1828 	EXP 	fixational_point_2: autoDraw = False
154.1995 	EXP 	circle_1: autoDraw = True
154.1995 	EXP 	circle_2: autoDraw = True
154.3328 	EXP 	circle_1: autoDraw = False
154.3328 	EXP 	circle_2: autoDraw = False
154.4076 	EXP 	question: autoDraw = True
156.5997 	DATA 	Keypress: down
156.6161 	EXP 	circle_1: autoDraw = False
156.6161 	EXP 	circle_2: autoDraw = False
156.6161 	EXP 	question: autoDraw = False
156.6161 	EXP 	fixational_point_2: autoDraw = False
156.6161 	EXP 	text: autoDraw = True
159.1996 	DATA 	Keypress: space
159.2000 	EXP 	New trial (rep=0, index=3): {'size': [2.7, 2.7], 'n': 6}
159.2004 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
159.2006 	EXP 	New trial (rep=0, index=0): None
159.2242 	EXP 	text: autoDraw = False
159.2242 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
159.2242 	EXP 	fixational_point_1: autoDraw = True
159.6409 	EXP 	bigger_circle: autoDraw = True
159.6409 	EXP 	smaller_circle: autoDraw = True
159.7661 	EXP 	bigger_circle: autoDraw = False
159.7661 	EXP 	smaller_circle: autoDraw = False
160.1914 	EXP 	New trial (rep=1, index=0): None
160.2161 	EXP 	fixational_point_1: autoDraw = False
160.2161 	EXP 	bigger_circle: autoDraw = False
160.2161 	EXP 	smaller_circle: autoDraw = False
160.2161 	EXP 	fixational_point_1: autoDraw = False
160.2161 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
160.2161 	EXP 	fixational_point_1: autoDraw = True
160.6327 	EXP 	bigger_circle: autoDraw = True
160.6327 	EXP 	smaller_circle: autoDraw = True
160.7494 	EXP 	bigger_circle: autoDraw = False
160.7494 	EXP 	smaller_circle: autoDraw = False
161.1914 	EXP 	New trial (rep=2, index=0): None
161.2161 	EXP 	fixational_point_1: autoDraw = False
161.2161 	EXP 	bigger_circle: autoDraw = False
161.2161 	EXP 	smaller_circle: autoDraw = False
161.2161 	EXP 	fixational_point_1: autoDraw = False
161.2161 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
161.2161 	EXP 	fixational_point_1: autoDraw = True
161.6327 	EXP 	bigger_circle: autoDraw = True
161.6327 	EXP 	smaller_circle: autoDraw = True
161.7494 	EXP 	bigger_circle: autoDraw = False
161.7494 	EXP 	smaller_circle: autoDraw = False
162.1832 	EXP 	New trial (rep=3, index=0): None
162.2075 	EXP 	fixational_point_1: autoDraw = False
162.2075 	EXP 	bigger_circle: autoDraw = False
162.2075 	EXP 	smaller_circle: autoDraw = False
162.2075 	EXP 	fixational_point_1: autoDraw = False
162.2075 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
162.2075 	EXP 	fixational_point_1: autoDraw = True
162.6242 	EXP 	bigger_circle: autoDraw = True
162.6242 	EXP 	smaller_circle: autoDraw = True
162.7494 	EXP 	bigger_circle: autoDraw = False
162.7494 	EXP 	smaller_circle: autoDraw = False
163.1746 	EXP 	New trial (rep=4, index=0): None
163.1994 	EXP 	fixational_point_1: autoDraw = False
163.1994 	EXP 	bigger_circle: autoDraw = False
163.1994 	EXP 	smaller_circle: autoDraw = False
163.1994 	EXP 	fixational_point_1: autoDraw = False
163.1994 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
163.1994 	EXP 	fixational_point_1: autoDraw = True
163.6161 	EXP 	bigger_circle: autoDraw = True
163.6161 	EXP 	smaller_circle: autoDraw = True
163.7327 	EXP 	bigger_circle: autoDraw = False
163.7327 	EXP 	smaller_circle: autoDraw = False
164.1746 	EXP 	New trial (rep=5, index=0): None
164.1994 	EXP 	fixational_point_1: autoDraw = False
164.1994 	EXP 	bigger_circle: autoDraw = False
164.1994 	EXP 	smaller_circle: autoDraw = False
164.1994 	EXP 	fixational_point_1: autoDraw = False
164.1994 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
164.1994 	EXP 	fixational_point_1: autoDraw = True
164.6160 	EXP 	bigger_circle: autoDraw = True
164.6160 	EXP 	smaller_circle: autoDraw = True
164.7327 	EXP 	bigger_circle: autoDraw = False
164.7327 	EXP 	smaller_circle: autoDraw = False
165.1756 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
165.1765 	EXP 	New trial (rep=0, index=0): None
165.1994 	EXP 	fixational_point_1: autoDraw = False
165.1994 	EXP 	bigger_circle: autoDraw = False
165.1994 	EXP 	smaller_circle: autoDraw = False
165.1994 	EXP 	fixational_point_1: autoDraw = False
165.1994 	EXP 	fixational_point_2: autoDraw = True
165.7994 	EXP 	fixational_point_2: autoDraw = False
165.8160 	EXP 	circle_1: autoDraw = True
165.8160 	EXP 	circle_2: autoDraw = True
165.9327 	EXP 	circle_1: autoDraw = False
165.9327 	EXP 	circle_2: autoDraw = False
165.9994 	EXP 	question: autoDraw = True
168.2662 	DATA 	Keypress: down
168.2681 	EXP 	New trial (rep=1, index=0): None
168.2908 	EXP 	circle_1: autoDraw = False
168.2908 	EXP 	circle_2: autoDraw = False
168.2908 	EXP 	question: autoDraw = False
168.2908 	EXP 	fixational_point_2: autoDraw = False
168.2908 	EXP 	fixational_point_2: autoDraw = True
168.8827 	EXP 	fixational_point_2: autoDraw = False
168.8994 	EXP 	circle_1: autoDraw = True
168.8994 	EXP 	circle_2: autoDraw = True
169.0326 	EXP 	circle_1: autoDraw = False
169.0326 	EXP 	circle_2: autoDraw = False
169.1074 	EXP 	question: autoDraw = True
171.0662 	DATA 	Keypress: down
171.0679 	EXP 	New trial (rep=2, index=0): None
171.0908 	EXP 	circle_1: autoDraw = False
171.0908 	EXP 	circle_2: autoDraw = False
171.0908 	EXP 	question: autoDraw = False
171.0908 	EXP 	fixational_point_2: autoDraw = False
171.0908 	EXP 	fixational_point_2: autoDraw = True
171.6826 	EXP 	fixational_point_2: autoDraw = False
171.6993 	EXP 	circle_1: autoDraw = True
171.6993 	EXP 	circle_2: autoDraw = True
171.8326 	EXP 	circle_1: autoDraw = False
171.8326 	EXP 	circle_2: autoDraw = False
171.9074 	EXP 	question: autoDraw = True
173.6328 	DATA 	Keypress: down
173.6574 	EXP 	circle_1: autoDraw = False
173.6574 	EXP 	circle_2: autoDraw = False
173.6574 	EXP 	question: autoDraw = False
173.6574 	EXP 	fixational_point_2: autoDraw = False
173.6574 	EXP 	text: autoDraw = True
174.5328 	DATA 	Keypress: space
174.5332 	EXP 	New trial (rep=0, index=4): {'size': [2.7, 2.7], 'n': 2}
174.5335 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
174.5337 	EXP 	New trial (rep=0, index=0): None
174.5574 	EXP 	text: autoDraw = False
174.5574 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
174.5574 	EXP 	fixational_point_1: autoDraw = True
174.9826 	EXP 	bigger_circle: autoDraw = True
174.9826 	EXP 	smaller_circle: autoDraw = True
175.0993 	EXP 	bigger_circle: autoDraw = False
175.0993 	EXP 	smaller_circle: autoDraw = False
175.5330 	EXP 	New trial (rep=1, index=0): None
175.5574 	EXP 	fixational_point_1: autoDraw = False
175.5574 	EXP 	bigger_circle: autoDraw = False
175.5574 	EXP 	smaller_circle: autoDraw = False
175.5574 	EXP 	fixational_point_1: autoDraw = False
175.5574 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
175.5574 	EXP 	fixational_point_1: autoDraw = True
175.9826 	EXP 	bigger_circle: autoDraw = True
175.9826 	EXP 	smaller_circle: autoDraw = True
176.0992 	EXP 	bigger_circle: autoDraw = False
176.0992 	EXP 	smaller_circle: autoDraw = False
176.5340 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
176.5348 	EXP 	New trial (rep=0, index=0): None
176.5574 	EXP 	fixational_point_1: autoDraw = False
176.5574 	EXP 	bigger_circle: autoDraw = False
176.5574 	EXP 	smaller_circle: autoDraw = False
176.5574 	EXP 	fixational_point_1: autoDraw = False
176.5574 	EXP 	fixational_point_2: autoDraw = True
177.1493 	EXP 	fixational_point_2: autoDraw = False
177.1659 	EXP 	circle_1: autoDraw = True
177.1659 	EXP 	circle_2: autoDraw = True
177.2993 	EXP 	circle_1: autoDraw = False
