38.2057 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14CADBD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
38.9841 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
39.0091 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
39.0240 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
39.0382 	EXP 	text_2: autoDraw = True
88.0381 	DATA 	Keypress: space
88.0410 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
88.0414 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
88.0418 	EXP 	New trial (rep=0, index=0): {'size': [3.0, 3.0], 'n': 4}
88.0420 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
88.0423 	EXP 	New trial (rep=0, index=0): None
88.1378 	EXP 	text_2: autoDraw = False
88.1378 	EXP 	bigger_circle: size = array([ 3.,  3.])
88.1378 	EXP 	fixational_point_1: autoDraw = True
88.4793 	EXP 	bigger_circle: autoDraw = True
88.4793 	EXP 	smaller_circle: autoDraw = True
88.6045 	EXP 	bigger_circle: autoDraw = False
88.6045 	EXP 	smaller_circle: autoDraw = False
89.0549 	EXP 	New trial (rep=1, index=0): None
89.0712 	EXP 	bigger_circle: autoDraw = False
89.0712 	EXP 	smaller_circle: autoDraw = False
89.0712 	EXP 	fixational_point_1: autoDraw = False
89.0712 	EXP 	bigger_circle: size = array([ 3.,  3.])
89.0712 	EXP 	fixational_point_1: autoDraw = True
89.4959 	EXP 	bigger_circle: autoDraw = True
89.4959 	EXP 	smaller_circle: autoDraw = True
89.6212 	EXP 	bigger_circle: autoDraw = False
89.6212 	EXP 	smaller_circle: autoDraw = False
90.0463 	EXP 	New trial (rep=2, index=0): None
90.0712 	EXP 	bigger_circle: autoDraw = False
90.0712 	EXP 	smaller_circle: autoDraw = False
90.0712 	EXP 	fixational_point_1: autoDraw = False
90.0712 	EXP 	bigger_circle: size = array([ 3.,  3.])
90.0712 	EXP 	fixational_point_1: autoDraw = True
90.4878 	EXP 	bigger_circle: autoDraw = True
90.4878 	EXP 	smaller_circle: autoDraw = True
90.6045 	EXP 	bigger_circle: autoDraw = False
90.6045 	EXP 	smaller_circle: autoDraw = False
91.0463 	EXP 	New trial (rep=3, index=0): None
91.0712 	EXP 	bigger_circle: autoDraw = False
91.0712 	EXP 	smaller_circle: autoDraw = False
91.0712 	EXP 	fixational_point_1: autoDraw = False
91.0712 	EXP 	bigger_circle: size = array([ 3.,  3.])
91.0712 	EXP 	fixational_point_1: autoDraw = True
91.4878 	EXP 	bigger_circle: autoDraw = True
91.4878 	EXP 	smaller_circle: autoDraw = True
91.6045 	EXP 	bigger_circle: autoDraw = False
91.6045 	EXP 	smaller_circle: autoDraw = False
92.0392 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
92.0400 	EXP 	New trial (rep=0, index=0): None
92.0626 	EXP 	fixational_point_1: autoDraw = False
92.0626 	EXP 	bigger_circle: autoDraw = False
92.0626 	EXP 	smaller_circle: autoDraw = False
92.0626 	EXP 	fixational_point_1: autoDraw = False
92.0626 	EXP 	fixational_point_2: autoDraw = True
92.6545 	EXP 	fixational_point_2: autoDraw = False
92.6793 	EXP 	circle_1: autoDraw = True
92.6793 	EXP 	circle_2: autoDraw = True
92.8045 	EXP 	circle_1: autoDraw = False
92.8045 	EXP 	circle_2: autoDraw = False
92.8793 	EXP 	question: autoDraw = True
106.2879 	DATA 	Keypress: right
106.2897 	EXP 	New trial (rep=1, index=0): None
106.3125 	EXP 	circle_1: autoDraw = False
106.3125 	EXP 	circle_2: autoDraw = False
106.3125 	EXP 	question: autoDraw = False
106.3125 	EXP 	fixational_point_2: autoDraw = False
106.3125 	EXP 	fixational_point_2: autoDraw = True
106.9043 	EXP 	fixational_point_2: autoDraw = False
106.9210 	EXP 	circle_1: autoDraw = True
106.9210 	EXP 	circle_2: autoDraw = True
107.0543 	EXP 	circle_1: autoDraw = False
107.0543 	EXP 	circle_2: autoDraw = False
107.1291 	EXP 	question: autoDraw = True
109.8879 	DATA 	Keypress: down
109.8896 	EXP 	New trial (rep=2, index=0): None
109.9124 	EXP 	circle_1: autoDraw = False
109.9124 	EXP 	circle_2: autoDraw = False
109.9124 	EXP 	question: autoDraw = False
109.9124 	EXP 	fixational_point_2: autoDraw = False
109.9124 	EXP 	fixational_point_2: autoDraw = True
110.5043 	EXP 	fixational_point_2: autoDraw = False
110.5210 	EXP 	circle_1: autoDraw = True
110.5210 	EXP 	circle_2: autoDraw = True
110.6543 	EXP 	circle_1: autoDraw = False
110.6543 	EXP 	circle_2: autoDraw = False
110.7291 	EXP 	question: autoDraw = True
111.9045 	DATA 	Keypress: right
111.9062 	EXP 	New trial (rep=3, index=0): None
111.9291 	EXP 	circle_1: autoDraw = False
111.9291 	EXP 	circle_2: autoDraw = False
111.9291 	EXP 	question: autoDraw = False
111.9291 	EXP 	fixational_point_2: autoDraw = False
111.9291 	EXP 	fixational_point_2: autoDraw = True
112.5210 	EXP 	fixational_point_2: autoDraw = False
112.5376 	EXP 	circle_1: autoDraw = True
112.5376 	EXP 	circle_2: autoDraw = True
112.6710 	EXP 	circle_1: autoDraw = False
112.6710 	EXP 	circle_2: autoDraw = False
112.7457 	EXP 	question: autoDraw = True
113.5045 	DATA 	Keypress: down
113.5061 	EXP 	New trial (rep=4, index=0): None
113.5291 	EXP 	circle_1: autoDraw = False
113.5291 	EXP 	circle_2: autoDraw = False
113.5291 	EXP 	question: autoDraw = False
113.5291 	EXP 	fixational_point_2: autoDraw = False
113.5291 	EXP 	fixational_point_2: autoDraw = True
114.1209 	EXP 	fixational_point_2: autoDraw = False
114.1376 	EXP 	circle_1: autoDraw = True
114.1376 	EXP 	circle_2: autoDraw = True
114.2709 	EXP 	circle_1: autoDraw = False
114.2709 	EXP 	circle_2: autoDraw = False
114.3457 	EXP 	question: autoDraw = True
116.6045 	DATA 	Keypress: right
116.6061 	EXP 	New trial (rep=5, index=0): None
116.6290 	EXP 	circle_1: autoDraw = False
116.6290 	EXP 	circle_2: autoDraw = False
116.6290 	EXP 	question: autoDraw = False
116.6290 	EXP 	fixational_point_2: autoDraw = False
116.6290 	EXP 	fixational_point_2: autoDraw = True
117.2209 	EXP 	fixational_point_2: autoDraw = False
117.2376 	EXP 	circle_1: autoDraw = True
117.2376 	EXP 	circle_2: autoDraw = True
117.3709 	EXP 	circle_1: autoDraw = False
117.3709 	EXP 	circle_2: autoDraw = False
117.4457 	EXP 	question: autoDraw = True
117.9045 	DATA 	Keypress: right
117.9062 	EXP 	New trial (rep=6, index=0): None
117.9290 	EXP 	circle_1: autoDraw = False
117.9290 	EXP 	circle_2: autoDraw = False
117.9290 	EXP 	question: autoDraw = False
117.9290 	EXP 	fixational_point_2: autoDraw = False
117.9290 	EXP 	fixational_point_2: autoDraw = True
118.5209 	EXP 	fixational_point_2: autoDraw = False
118.5376 	EXP 	circle_1: autoDraw = True
118.5376 	EXP 	circle_2: autoDraw = True
118.6709 	EXP 	circle_1: autoDraw = False
118.6709 	EXP 	circle_2: autoDraw = False
118.7457 	EXP 	question: autoDraw = True
119.2878 	DATA 	Keypress: right
119.2895 	EXP 	New trial (rep=7, index=0): None
119.3123 	EXP 	circle_1: autoDraw = False
119.3123 	EXP 	circle_2: autoDraw = False
119.3123 	EXP 	question: autoDraw = False
119.3123 	EXP 	fixational_point_2: autoDraw = False
119.3123 	EXP 	fixational_point_2: autoDraw = True
119.9042 	EXP 	fixational_point_2: autoDraw = False
119.9208 	EXP 	circle_1: autoDraw = True
119.9208 	EXP 	circle_2: autoDraw = True
120.0542 	EXP 	circle_1: autoDraw = False
120.0542 	EXP 	circle_2: autoDraw = False
120.1290 	EXP 	question: autoDraw = True
120.8378 	DATA 	Keypress: down
120.8396 	EXP 	New trial (rep=8, index=0): None
120.8623 	EXP 	circle_1: autoDraw = False
120.8623 	EXP 	circle_2: autoDraw = False
120.8623 	EXP 	question: autoDraw = False
120.8623 	EXP 	fixational_point_2: autoDraw = False
120.8623 	EXP 	fixational_point_2: autoDraw = True
121.4542 	EXP 	fixational_point_2: autoDraw = False
121.4709 	EXP 	circle_1: autoDraw = True
121.4709 	EXP 	circle_2: autoDraw = True
121.6042 	EXP 	circle_1: autoDraw = False
121.6042 	EXP 	circle_2: autoDraw = False
121.6790 	EXP 	question: autoDraw = True
122.0877 	DATA 	Keypress: right
122.0894 	EXP 	New trial (rep=9, index=0): None
122.1123 	EXP 	circle_1: autoDraw = False
122.1123 	EXP 	circle_2: autoDraw = False
122.1123 	EXP 	question: autoDraw = False
122.1123 	EXP 	fixational_point_2: autoDraw = False
122.1123 	EXP 	fixational_point_2: autoDraw = True
122.7042 	EXP 	fixational_point_2: autoDraw = False
122.7209 	EXP 	circle_1: autoDraw = True
122.7209 	EXP 	circle_2: autoDraw = True
122.8542 	EXP 	circle_1: autoDraw = False
122.8542 	EXP 	circle_2: autoDraw = False
122.9290 	EXP 	question: autoDraw = True
123.4544 	DATA 	Keypress: down
123.4561 	EXP 	New trial (rep=10, index=0): None
123.4790 	EXP 	circle_1: autoDraw = False
123.4790 	EXP 	circle_2: autoDraw = False
123.4790 	EXP 	question: autoDraw = False
123.4790 	EXP 	fixational_point_2: autoDraw = False
123.4790 	EXP 	fixational_point_2: autoDraw = True
124.0708 	EXP 	fixational_point_2: autoDraw = False
124.0875 	EXP 	circle_1: autoDraw = True
124.0875 	EXP 	circle_2: autoDraw = True
124.2208 	EXP 	circle_1: autoDraw = False
124.2208 	EXP 	circle_2: autoDraw = False
124.2956 	EXP 	question: autoDraw = True
124.6711 	DATA 	Keypress: right
124.6727 	EXP 	New trial (rep=11, index=0): None
124.6956 	EXP 	circle_1: autoDraw = False
124.6956 	EXP 	circle_2: autoDraw = False
124.6956 	EXP 	question: autoDraw = False
124.6956 	EXP 	fixational_point_2: autoDraw = False
124.6956 	EXP 	fixational_point_2: autoDraw = True
125.2875 	EXP 	fixational_point_2: autoDraw = False
125.3042 	EXP 	circle_1: autoDraw = True
125.3042 	EXP 	circle_2: autoDraw = True
125.4375 	EXP 	circle_1: autoDraw = False
125.4375 	EXP 	circle_2: autoDraw = False
125.5123 	EXP 	question: autoDraw = True
125.9044 	DATA 	Keypress: down
125.9060 	EXP 	New trial (rep=12, index=0): None
125.9289 	EXP 	circle_1: autoDraw = False
125.9289 	EXP 	circle_2: autoDraw = False
125.9289 	EXP 	question: autoDraw = False
125.9289 	EXP 	fixational_point_2: autoDraw = False
125.9289 	EXP 	fixational_point_2: autoDraw = True
126.5208 	EXP 	fixational_point_2: autoDraw = False
126.5375 	EXP 	circle_1: autoDraw = True
126.5375 	EXP 	circle_2: autoDraw = True
126.6708 	EXP 	circle_1: autoDraw = False
126.6708 	EXP 	circle_2: autoDraw = False
126.7456 	EXP 	question: autoDraw = True
127.1377 	DATA 	Keypress: right
127.1393 	EXP 	New trial (rep=13, index=0): None
127.1623 	EXP 	circle_1: autoDraw = False
127.1623 	EXP 	circle_2: autoDraw = False
127.1623 	EXP 	question: autoDraw = False
127.1623 	EXP 	fixational_point_2: autoDraw = False
127.1623 	EXP 	fixational_point_2: autoDraw = True
127.7541 	EXP 	fixational_point_2: autoDraw = False
127.7708 	EXP 	circle_1: autoDraw = True
127.7708 	EXP 	circle_2: autoDraw = True
127.9041 	EXP 	circle_1: autoDraw = False
127.9041 	EXP 	circle_2: autoDraw = False
127.9789 	EXP 	question: autoDraw = True
129.0543 	DATA 	Keypress: right
129.0560 	EXP 	New trial (rep=14, index=0): None
129.0789 	EXP 	circle_1: autoDraw = False
129.0789 	EXP 	circle_2: autoDraw = False
129.0789 	EXP 	question: autoDraw = False
129.0789 	EXP 	fixational_point_2: autoDraw = False
129.0789 	EXP 	fixational_point_2: autoDraw = True
129.6708 	EXP 	fixational_point_2: autoDraw = False
129.6875 	EXP 	circle_1: autoDraw = True
129.6875 	EXP 	circle_2: autoDraw = True
129.8208 	EXP 	circle_1: autoDraw = False
129.8208 	EXP 	circle_2: autoDraw = False
129.8956 	EXP 	question: autoDraw = True
130.2376 	DATA 	Keypress: down
130.2393 	EXP 	New trial (rep=15, index=0): None
130.2623 	EXP 	circle_1: autoDraw = False
130.2623 	EXP 	circle_2: autoDraw = False
130.2623 	EXP 	question: autoDraw = False
130.2623 	EXP 	fixational_point_2: autoDraw = False
130.2623 	EXP 	fixational_point_2: autoDraw = True
130.8541 	EXP 	fixational_point_2: autoDraw = False
130.8708 	EXP 	circle_1: autoDraw = True
130.8708 	EXP 	circle_2: autoDraw = True
131.0041 	EXP 	circle_1: autoDraw = False
131.0041 	EXP 	circle_2: autoDraw = False
131.0789 	EXP 	question: autoDraw = True
131.5543 	DATA 	Keypress: down
131.5560 	EXP 	New trial (rep=16, index=0): None
131.5789 	EXP 	circle_1: autoDraw = False
131.5789 	EXP 	circle_2: autoDraw = False
131.5789 	EXP 	question: autoDraw = False
131.5789 	EXP 	fixational_point_2: autoDraw = False
131.5789 	EXP 	fixational_point_2: autoDraw = True
132.1708 	EXP 	fixational_point_2: autoDraw = False
132.1874 	EXP 	circle_1: autoDraw = True
132.1874 	EXP 	circle_2: autoDraw = True
132.3207 	EXP 	circle_1: autoDraw = False
132.3207 	EXP 	circle_2: autoDraw = False
132.3956 	EXP 	question: autoDraw = True
132.7376 	DATA 	Keypress: right
132.7393 	EXP 	New trial (rep=17, index=0): None
132.7622 	EXP 	circle_1: autoDraw = False
132.7622 	EXP 	circle_2: autoDraw = False
132.7622 	EXP 	question: autoDraw = False
132.7622 	EXP 	fixational_point_2: autoDraw = False
132.7622 	EXP 	fixational_point_2: autoDraw = True
133.3541 	EXP 	fixational_point_2: autoDraw = False
133.3708 	EXP 	circle_1: autoDraw = True
133.3708 	EXP 	circle_2: autoDraw = True
133.5041 	EXP 	circle_1: autoDraw = False
133.5041 	EXP 	circle_2: autoDraw = False
133.5789 	EXP 	question: autoDraw = True
133.9210 	DATA 	Keypress: down
133.9228 	EXP 	New trial (rep=18, index=0): None
133.9455 	EXP 	circle_1: autoDraw = False
133.9455 	EXP 	circle_2: autoDraw = False
133.9455 	EXP 	question: autoDraw = False
133.9455 	EXP 	fixational_point_2: autoDraw = False
133.9455 	EXP 	fixational_point_2: autoDraw = True
134.5374 	EXP 	fixational_point_2: autoDraw = False
134.5541 	EXP 	circle_1: autoDraw = True
134.5541 	EXP 	circle_2: autoDraw = True
134.6874 	EXP 	circle_1: autoDraw = False
134.6874 	EXP 	circle_2: autoDraw = False
134.7622 	EXP 	question: autoDraw = True
135.8876 	DATA 	Keypress: down
135.8892 	EXP 	New trial (rep=19, index=0): None
135.9122 	EXP 	circle_1: autoDraw = False
135.9122 	EXP 	circle_2: autoDraw = False
135.9122 	EXP 	question: autoDraw = False
135.9122 	EXP 	fixational_point_2: autoDraw = False
135.9122 	EXP 	fixational_point_2: autoDraw = True
136.5040 	EXP 	fixational_point_2: autoDraw = False
136.5207 	EXP 	circle_1: autoDraw = True
136.5207 	EXP 	circle_2: autoDraw = True
136.6541 	EXP 	circle_1: autoDraw = False
136.6541 	EXP 	circle_2: autoDraw = False
136.7288 	EXP 	question: autoDraw = True
137.0709 	DATA 	Keypress: right
137.0726 	EXP 	New trial (rep=20, index=0): None
137.0955 	EXP 	circle_1: autoDraw = False
137.0955 	EXP 	circle_2: autoDraw = False
137.0955 	EXP 	question: autoDraw = False
137.0955 	EXP 	fixational_point_2: autoDraw = False
137.0955 	EXP 	fixational_point_2: autoDraw = True
137.6874 	EXP 	fixational_point_2: autoDraw = False
137.7041 	EXP 	circle_1: autoDraw = True
137.7041 	EXP 	circle_2: autoDraw = True
137.8374 	EXP 	circle_1: autoDraw = False
137.8374 	EXP 	circle_2: autoDraw = False
137.9122 	EXP 	question: autoDraw = True
138.4043 	DATA 	Keypress: down
138.4059 	EXP 	New trial (rep=21, index=0): None
138.4288 	EXP 	circle_1: autoDraw = False
138.4288 	EXP 	circle_2: autoDraw = False
138.4288 	EXP 	question: autoDraw = False
138.4288 	EXP 	fixational_point_2: autoDraw = False
138.4288 	EXP 	fixational_point_2: autoDraw = True
139.0207 	EXP 	fixational_point_2: autoDraw = False
139.0374 	EXP 	circle_1: autoDraw = True
139.0374 	EXP 	circle_2: autoDraw = True
139.1707 	EXP 	circle_1: autoDraw = False
139.1707 	EXP 	circle_2: autoDraw = False
139.2455 	EXP 	question: autoDraw = True
141.2042 	DATA 	Keypress: right
141.2059 	EXP 	New trial (rep=22, index=0): None
141.2288 	EXP 	circle_1: autoDraw = False
141.2288 	EXP 	circle_2: autoDraw = False
141.2288 	EXP 	question: autoDraw = False
141.2288 	EXP 	fixational_point_2: autoDraw = False
141.2288 	EXP 	fixational_point_2: autoDraw = True
141.8211 	EXP 	fixational_point_2: autoDraw = False
141.8455 	EXP 	circle_1: autoDraw = True
141.8455 	EXP 	circle_2: autoDraw = True
141.9873 	EXP 	circle_1: autoDraw = False
141.9873 	EXP 	circle_2: autoDraw = False
142.0373 	EXP 	question: autoDraw = True
142.5542 	DATA 	Keypress: down
142.5559 	EXP 	New trial (rep=23, index=0): None
142.5788 	EXP 	circle_1: autoDraw = False
142.5788 	EXP 	circle_2: autoDraw = False
142.5788 	EXP 	question: autoDraw = False
142.5788 	EXP 	fixational_point_2: autoDraw = False
142.5788 	EXP 	fixational_point_2: autoDraw = True
143.1707 	EXP 	fixational_point_2: autoDraw = False
143.1873 	EXP 	circle_1: autoDraw = True
143.1873 	EXP 	circle_2: autoDraw = True
143.3207 	EXP 	circle_1: autoDraw = False
143.3207 	EXP 	circle_2: autoDraw = False
143.4040 	EXP 	question: autoDraw = True
144.1375 	DATA 	Keypress: down
144.1393 	EXP 	New trial (rep=24, index=0): None
144.1621 	EXP 	circle_1: autoDraw = False
144.1621 	EXP 	circle_2: autoDraw = False
144.1621 	EXP 	question: autoDraw = False
144.1621 	EXP 	fixational_point_2: autoDraw = False
144.1621 	EXP 	fixational_point_2: autoDraw = True
144.7540 	EXP 	fixational_point_2: autoDraw = False
144.7707 	EXP 	circle_1: autoDraw = True
144.7707 	EXP 	circle_2: autoDraw = True
144.9040 	EXP 	circle_1: autoDraw = False
144.9040 	EXP 	circle_2: autoDraw = False
144.9787 	EXP 	question: autoDraw = True
146.1375 	DATA 	Keypress: down
146.1621 	EXP 	circle_1: autoDraw = False
146.1621 	EXP 	circle_2: autoDraw = False
146.1621 	EXP 	question: autoDraw = False
146.1621 	EXP 	fixational_point_2: autoDraw = False
146.1621 	EXP 	text: autoDraw = True
156.4207 	DATA 	Keypress: space
156.4211 	EXP 	New trial (rep=0, index=1): {'size': [2.9, 2.9], 'n': 3}
156.4215 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
156.4217 	EXP 	New trial (rep=0, index=0): None
156.4453 	EXP 	text: autoDraw = False
156.4453 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
156.4453 	EXP 	fixational_point_1: autoDraw = True
156.8620 	EXP 	bigger_circle: autoDraw = True
156.8620 	EXP 	smaller_circle: autoDraw = True
156.9872 	EXP 	bigger_circle: autoDraw = False
156.9872 	EXP 	smaller_circle: autoDraw = False
157.4209 	EXP 	New trial (rep=1, index=0): None
157.4453 	EXP 	fixational_point_1: autoDraw = False
157.4453 	EXP 	bigger_circle: autoDraw = False
157.4453 	EXP 	smaller_circle: autoDraw = False
157.4453 	EXP 	fixational_point_1: autoDraw = False
157.4453 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
157.4453 	EXP 	fixational_point_1: autoDraw = True
157.8705 	EXP 	bigger_circle: autoDraw = True
157.8705 	EXP 	smaller_circle: autoDraw = True
157.9872 	EXP 	bigger_circle: autoDraw = False
157.9872 	EXP 	smaller_circle: autoDraw = False
158.4209 	EXP 	New trial (rep=2, index=0): None
158.4453 	EXP 	fixational_point_1: autoDraw = False
158.4453 	EXP 	bigger_circle: autoDraw = False
158.4453 	EXP 	smaller_circle: autoDraw = False
158.4453 	EXP 	fixational_point_1: autoDraw = False
158.4453 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
158.4453 	EXP 	fixational_point_1: autoDraw = True
158.8705 	EXP 	bigger_circle: autoDraw = True
158.8705 	EXP 	smaller_circle: autoDraw = True
158.9872 	EXP 	bigger_circle: autoDraw = False
158.9872 	EXP 	smaller_circle: autoDraw = False
159.4219 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
159.4227 	EXP 	New trial (rep=0, index=0): None
159.4453 	EXP 	fixational_point_1: autoDraw = False
159.4453 	EXP 	bigger_circle: autoDraw = False
159.4453 	EXP 	smaller_circle: autoDraw = False
159.4453 	EXP 	fixational_point_1: autoDraw = False
159.4453 	EXP 	fixational_point_2: autoDraw = True
160.0372 	EXP 	fixational_point_2: autoDraw = False
160.0538 	EXP 	circle_1: autoDraw = True
160.0538 	EXP 	circle_2: autoDraw = True
160.1872 	EXP 	circle_1: autoDraw = False
160.1872 	EXP 	circle_2: autoDraw = False
160.2619 	EXP 	question: autoDraw = True
160.7374 	DATA 	Keypress: down
160.7392 	EXP 	New trial (rep=1, index=0): None
160.7619 	EXP 	circle_1: autoDraw = False
160.7619 	EXP 	circle_2: autoDraw = False
160.7619 	EXP 	question: autoDraw = False
160.7619 	EXP 	fixational_point_2: autoDraw = False
160.7619 	EXP 	fixational_point_2: autoDraw = True
161.3538 	EXP 	fixational_point_2: autoDraw = False
161.3705 	EXP 	circle_1: autoDraw = True
161.3705 	EXP 	circle_2: autoDraw = True
161.5038 	EXP 	circle_1: autoDraw = False
161.5038 	EXP 	circle_2: autoDraw = False
161.5786 	EXP 	question: autoDraw = True
161.9873 	DATA 	Keypress: down
161.9890 	EXP 	New trial (rep=2, index=0): None
162.0119 	EXP 	circle_1: autoDraw = False
162.0119 	EXP 	circle_2: autoDraw = False
162.0119 	EXP 	question: autoDraw = False
162.0119 	EXP 	fixational_point_2: autoDraw = False
162.0119 	EXP 	fixational_point_2: autoDraw = True
162.6038 	EXP 	fixational_point_2: autoDraw = False
162.6205 	EXP 	circle_1: autoDraw = True
162.6205 	EXP 	circle_2: autoDraw = True
