27.3923 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x143FEC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
29.7227 	EXP 	Created circle_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_2', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
29.7744 	EXP 	Created question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='question', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
29.7816 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
29.8069 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
29.8217 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
29.9082 	EXP 	text_2: autoDraw = True
143.2075 	DATA 	Keypress: space
143.2105 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
143.2810 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
143.2822 	EXP 	New trial (rep=0, index=0): {'size': [2.8, 2.8], 'n': 4}
143.2831 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
143.2837 	EXP 	New trial (rep=0, index=0): None
143.4739 	EXP 	text_2: autoDraw = False
143.4739 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
143.4739 	EXP 	fixational_point_1: autoDraw = True
143.7073 	EXP 	bigger_circle: autoDraw = True
143.7073 	EXP 	smaller_circle: autoDraw = True
143.8406 	EXP 	bigger_circle: autoDraw = False
143.8406 	EXP 	smaller_circle: autoDraw = False
144.2243 	EXP 	New trial (rep=1, index=0): None
144.2406 	EXP 	bigger_circle: autoDraw = False
144.2406 	EXP 	smaller_circle: autoDraw = False
144.2406 	EXP 	fixational_point_1: autoDraw = False
144.2406 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
144.2406 	EXP 	fixational_point_1: autoDraw = True
144.6573 	EXP 	bigger_circle: autoDraw = True
144.6573 	EXP 	smaller_circle: autoDraw = True
144.7906 	EXP 	bigger_circle: autoDraw = False
144.7906 	EXP 	smaller_circle: autoDraw = False
145.2243 	EXP 	New trial (rep=2, index=0): None
145.2406 	EXP 	bigger_circle: autoDraw = False
145.2406 	EXP 	smaller_circle: autoDraw = False
145.2406 	EXP 	fixational_point_1: autoDraw = False
145.2406 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
145.2406 	EXP 	fixational_point_1: autoDraw = True
145.6572 	EXP 	bigger_circle: autoDraw = True
145.6572 	EXP 	smaller_circle: autoDraw = True
145.7906 	EXP 	bigger_circle: autoDraw = False
145.7906 	EXP 	smaller_circle: autoDraw = False
146.2243 	EXP 	New trial (rep=3, index=0): None
146.2406 	EXP 	bigger_circle: autoDraw = False
146.2406 	EXP 	smaller_circle: autoDraw = False
146.2406 	EXP 	fixational_point_1: autoDraw = False
146.2406 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
146.2406 	EXP 	fixational_point_1: autoDraw = True
146.6572 	EXP 	bigger_circle: autoDraw = True
146.6572 	EXP 	smaller_circle: autoDraw = True
146.7906 	EXP 	bigger_circle: autoDraw = False
146.7906 	EXP 	smaller_circle: autoDraw = False
147.2253 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
147.2260 	EXP 	New trial (rep=0, index=0): None
147.2406 	EXP 	bigger_circle: autoDraw = False
147.2406 	EXP 	smaller_circle: autoDraw = False
147.2406 	EXP 	fixational_point_1: autoDraw = False
147.2406 	EXP 	fixational_point_2: autoDraw = True
147.8405 	EXP 	fixational_point_2: autoDraw = False
147.8572 	EXP 	circle_1: autoDraw = True
147.8572 	EXP 	circle_2: autoDraw = True
147.9905 	EXP 	circle_1: autoDraw = False
147.9905 	EXP 	circle_2: autoDraw = False
148.0572 	EXP 	question: autoDraw = True
149.0241 	DATA 	Keypress: down
149.0260 	EXP 	New trial (rep=1, index=0): None
149.0405 	EXP 	circle_1: autoDraw = False
149.0405 	EXP 	circle_2: autoDraw = False
149.0405 	EXP 	question: autoDraw = False
149.0405 	EXP 	fixational_point_2: autoDraw = False
149.0405 	EXP 	fixational_point_2: autoDraw = True
149.6405 	EXP 	fixational_point_2: autoDraw = False
149.6572 	EXP 	circle_1: autoDraw = True
149.6572 	EXP 	circle_2: autoDraw = True
149.7905 	EXP 	circle_1: autoDraw = False
149.7905 	EXP 	circle_2: autoDraw = False
149.8572 	EXP 	question: autoDraw = True
152.7407 	DATA 	Keypress: down
152.7423 	EXP 	New trial (rep=2, index=0): None
152.7572 	EXP 	circle_1: autoDraw = False
152.7572 	EXP 	circle_2: autoDraw = False
152.7572 	EXP 	question: autoDraw = False
152.7572 	EXP 	fixational_point_2: autoDraw = False
152.7572 	EXP 	fixational_point_2: autoDraw = True
153.3572 	EXP 	fixational_point_2: autoDraw = False
153.3738 	EXP 	circle_1: autoDraw = True
153.3738 	EXP 	circle_2: autoDraw = True
153.5072 	EXP 	circle_1: autoDraw = False
153.5072 	EXP 	circle_2: autoDraw = False
153.5738 	EXP 	question: autoDraw = True
154.4740 	DATA 	Keypress: down
154.4905 	EXP 	circle_1: autoDraw = False
154.4905 	EXP 	circle_2: autoDraw = False
154.4905 	EXP 	question: autoDraw = False
154.4905 	EXP 	fixational_point_2: autoDraw = False
154.4905 	EXP 	text: autoDraw = True
161.5073 	DATA 	Keypress: space
161.5077 	EXP 	New trial (rep=0, index=1): {'size': [3.0, 3.0], 'n': 5}
161.5081 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
161.5083 	EXP 	New trial (rep=0, index=0): None
161.5238 	EXP 	text: autoDraw = False
161.5238 	EXP 	bigger_circle: size = array([ 3.,  3.])
161.5238 	EXP 	fixational_point_1: autoDraw = True
161.9404 	EXP 	bigger_circle: autoDraw = True
161.9404 	EXP 	smaller_circle: autoDraw = True
162.0738 	EXP 	bigger_circle: autoDraw = False
162.0738 	EXP 	smaller_circle: autoDraw = False
162.5075 	EXP 	New trial (rep=1, index=0): None
162.5238 	EXP 	fixational_point_1: autoDraw = False
162.5238 	EXP 	bigger_circle: autoDraw = False
162.5238 	EXP 	smaller_circle: autoDraw = False
162.5238 	EXP 	fixational_point_1: autoDraw = False
162.5238 	EXP 	bigger_circle: size = array([ 3.,  3.])
162.5238 	EXP 	fixational_point_1: autoDraw = True
162.9404 	EXP 	bigger_circle: autoDraw = True
162.9404 	EXP 	smaller_circle: autoDraw = True
163.0738 	EXP 	bigger_circle: autoDraw = False
163.0738 	EXP 	smaller_circle: autoDraw = False
163.5075 	EXP 	New trial (rep=2, index=0): None
163.5238 	EXP 	fixational_point_1: autoDraw = False
163.5238 	EXP 	bigger_circle: autoDraw = False
163.5238 	EXP 	smaller_circle: autoDraw = False
163.5238 	EXP 	fixational_point_1: autoDraw = False
163.5238 	EXP 	bigger_circle: size = array([ 3.,  3.])
163.5238 	EXP 	fixational_point_1: autoDraw = True
163.9404 	EXP 	bigger_circle: autoDraw = True
163.9404 	EXP 	smaller_circle: autoDraw = True
164.0738 	EXP 	bigger_circle: autoDraw = False
164.0738 	EXP 	smaller_circle: autoDraw = False
164.5075 	EXP 	New trial (rep=3, index=0): None
164.5237 	EXP 	fixational_point_1: autoDraw = False
164.5237 	EXP 	bigger_circle: autoDraw = False
164.5237 	EXP 	smaller_circle: autoDraw = False
164.5237 	EXP 	fixational_point_1: autoDraw = False
164.5237 	EXP 	bigger_circle: size = array([ 3.,  3.])
164.5237 	EXP 	fixational_point_1: autoDraw = True
164.9405 	EXP 	bigger_circle: autoDraw = True
164.9405 	EXP 	smaller_circle: autoDraw = True
165.0738 	EXP 	bigger_circle: autoDraw = False
165.0738 	EXP 	smaller_circle: autoDraw = False
165.5075 	EXP 	New trial (rep=4, index=0): None
165.5237 	EXP 	fixational_point_1: autoDraw = False
165.5237 	EXP 	bigger_circle: autoDraw = False
165.5237 	EXP 	smaller_circle: autoDraw = False
165.5237 	EXP 	fixational_point_1: autoDraw = False
165.5237 	EXP 	bigger_circle: size = array([ 3.,  3.])
165.5237 	EXP 	fixational_point_1: autoDraw = True
165.9404 	EXP 	bigger_circle: autoDraw = True
165.9404 	EXP 	smaller_circle: autoDraw = True
166.0737 	EXP 	bigger_circle: autoDraw = False
166.0737 	EXP 	smaller_circle: autoDraw = False
166.5085 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
166.5092 	EXP 	New trial (rep=0, index=0): None
166.5237 	EXP 	fixational_point_1: autoDraw = False
166.5237 	EXP 	bigger_circle: autoDraw = False
166.5237 	EXP 	smaller_circle: autoDraw = False
166.5237 	EXP 	fixational_point_1: autoDraw = False
166.5237 	EXP 	fixational_point_2: autoDraw = True
167.1238 	EXP 	fixational_point_2: autoDraw = False
167.1404 	EXP 	circle_1: autoDraw = True
167.1404 	EXP 	circle_2: autoDraw = True
167.2737 	EXP 	circle_1: autoDraw = False
167.2737 	EXP 	circle_2: autoDraw = False
167.3404 	EXP 	question: autoDraw = True
167.9906 	DATA 	Keypress: down
167.9924 	EXP 	New trial (rep=1, index=0): None
168.0071 	EXP 	circle_1: autoDraw = False
168.0071 	EXP 	circle_2: autoDraw = False
168.0071 	EXP 	question: autoDraw = False
168.0071 	EXP 	fixational_point_2: autoDraw = False
168.0071 	EXP 	fixational_point_2: autoDraw = True
168.6071 	EXP 	fixational_point_2: autoDraw = False
168.6237 	EXP 	circle_1: autoDraw = True
168.6237 	EXP 	circle_2: autoDraw = True
168.7571 	EXP 	circle_1: autoDraw = False
168.7571 	EXP 	circle_2: autoDraw = False
168.8237 	EXP 	question: autoDraw = True
169.5074 	DATA 	Keypress: down
169.5103 	EXP 	New trial (rep=2, index=0): None
169.5237 	EXP 	circle_1: autoDraw = False
169.5237 	EXP 	circle_2: autoDraw = False
169.5237 	EXP 	question: autoDraw = False
169.5237 	EXP 	fixational_point_2: autoDraw = False
169.5237 	EXP 	fixational_point_2: autoDraw = True
170.1237 	EXP 	fixational_point_2: autoDraw = False
170.1404 	EXP 	circle_1: autoDraw = True
170.1404 	EXP 	circle_2: autoDraw = True
170.2737 	EXP 	circle_1: autoDraw = False
170.2737 	EXP 	circle_2: autoDraw = False
170.3404 	EXP 	question: autoDraw = True
170.7739 	DATA 	Keypress: down
170.7904 	EXP 	circle_1: autoDraw = False
170.7904 	EXP 	circle_2: autoDraw = False
170.7904 	EXP 	question: autoDraw = False
170.7904 	EXP 	fixational_point_2: autoDraw = False
170.7904 	EXP 	text: autoDraw = True
183.8238 	DATA 	Keypress: space
183.8242 	EXP 	New trial (rep=0, index=2): {'size': [2.7, 2.7], 'n': 1}
183.8245 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
183.8248 	EXP 	New trial (rep=0, index=0): None
183.8403 	EXP 	text: autoDraw = False
183.8403 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
183.8403 	EXP 	fixational_point_1: autoDraw = True
184.2569 	EXP 	bigger_circle: autoDraw = True
184.2569 	EXP 	smaller_circle: autoDraw = True
184.3903 	EXP 	bigger_circle: autoDraw = False
184.3903 	EXP 	smaller_circle: autoDraw = False
184.8251 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
184.8259 	EXP 	New trial (rep=0, index=0): None
184.8403 	EXP 	fixational_point_1: autoDraw = False
184.8403 	EXP 	bigger_circle: autoDraw = False
184.8403 	EXP 	smaller_circle: autoDraw = False
184.8403 	EXP 	fixational_point_1: autoDraw = False
184.8403 	EXP 	fixational_point_2: autoDraw = True
185.4403 	EXP 	fixational_point_2: autoDraw = False
185.4569 	EXP 	circle_1: autoDraw = True
185.4569 	EXP 	circle_2: autoDraw = True
185.5903 	EXP 	circle_1: autoDraw = False
185.5903 	EXP 	circle_2: autoDraw = False
185.6569 	EXP 	question: autoDraw = True
186.2404 	DATA 	Keypress: down
186.2423 	EXP 	New trial (rep=1, index=0): None
186.2569 	EXP 	circle_1: autoDraw = False
186.2569 	EXP 	circle_2: autoDraw = False
186.2569 	EXP 	question: autoDraw = False
186.2569 	EXP 	fixational_point_2: autoDraw = False
186.2569 	EXP 	fixational_point_2: autoDraw = True
186.8569 	EXP 	fixational_point_2: autoDraw = False
186.8736 	EXP 	circle_1: autoDraw = True
186.8736 	EXP 	circle_2: autoDraw = True
187.0069 	EXP 	circle_1: autoDraw = False
187.0069 	EXP 	circle_2: autoDraw = False
187.0736 	EXP 	question: autoDraw = True
187.5911 	DATA 	Keypress: down
187.6086 	EXP 	New trial (rep=2, index=0): None
187.6236 	EXP 	circle_1: autoDraw = False
187.6236 	EXP 	circle_2: autoDraw = False
187.6236 	EXP 	question: autoDraw = False
187.6236 	EXP 	fixational_point_2: autoDraw = False
187.6236 	EXP 	fixational_point_2: autoDraw = True
188.2235 	EXP 	fixational_point_2: autoDraw = False
188.2402 	EXP 	circle_1: autoDraw = True
188.2402 	EXP 	circle_2: autoDraw = True
188.3736 	EXP 	circle_1: autoDraw = False
188.3736 	EXP 	circle_2: autoDraw = False
188.4402 	EXP 	question: autoDraw = True
188.8571 	DATA 	Keypress: down
188.8736 	EXP 	circle_1: autoDraw = False
188.8736 	EXP 	circle_2: autoDraw = False
188.8736 	EXP 	question: autoDraw = False
188.8736 	EXP 	fixational_point_2: autoDraw = False
188.8736 	EXP 	text: autoDraw = True
189.8071 	DATA 	Keypress: space
189.8075 	EXP 	New trial (rep=0, index=3): {'size': [2.8, 2.8], 'n': 3}
189.8079 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
189.8081 	EXP 	New trial (rep=0, index=0): None
189.8235 	EXP 	text: autoDraw = False
189.8235 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
189.8235 	EXP 	fixational_point_1: autoDraw = True
190.2402 	EXP 	bigger_circle: autoDraw = True
190.2402 	EXP 	smaller_circle: autoDraw = True
190.3735 	EXP 	bigger_circle: autoDraw = False
190.3735 	EXP 	smaller_circle: autoDraw = False
190.8073 	EXP 	New trial (rep=1, index=0): None
190.8235 	EXP 	fixational_point_1: autoDraw = False
190.8235 	EXP 	bigger_circle: autoDraw = False
190.8235 	EXP 	smaller_circle: autoDraw = False
190.8235 	EXP 	fixational_point_1: autoDraw = False
190.8235 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
190.8235 	EXP 	fixational_point_1: autoDraw = True
191.2402 	EXP 	bigger_circle: autoDraw = True
191.2402 	EXP 	smaller_circle: autoDraw = True
191.3735 	EXP 	bigger_circle: autoDraw = False
191.3735 	EXP 	smaller_circle: autoDraw = False
191.8044 	EXP 	New trial (rep=2, index=0): None
191.8235 	EXP 	fixational_point_1: autoDraw = False
191.8235 	EXP 	bigger_circle: autoDraw = False
191.8235 	EXP 	smaller_circle: autoDraw = False
191.8235 	EXP 	fixational_point_1: autoDraw = False
191.8235 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
191.8235 	EXP 	fixational_point_1: autoDraw = True
192.2235 	EXP 	bigger_circle: autoDraw = True
192.2235 	EXP 	smaller_circle: autoDraw = True
192.3735 	EXP 	bigger_circle: autoDraw = False
192.3735 	EXP 	smaller_circle: autoDraw = False
192.8055 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
192.8064 	EXP 	New trial (rep=0, index=0): None
192.8235 	EXP 	fixational_point_1: autoDraw = False
192.8235 	EXP 	bigger_circle: autoDraw = False
192.8235 	EXP 	smaller_circle: autoDraw = False
192.8235 	EXP 	fixational_point_1: autoDraw = False
192.8235 	EXP 	fixational_point_2: autoDraw = True
193.4235 	EXP 	circle_1: autoDraw = True
193.4235 	EXP 	circle_2: autoDraw = True
193.4235 	EXP 	fixational_point_2: autoDraw = False
193.5735 	EXP 	circle_1: autoDraw = False
193.5735 	EXP 	circle_2: autoDraw = False
193.6235 	EXP 	question: autoDraw = True
194.1077 	DATA 	Keypress: down
194.1255 	EXP 	New trial (rep=1, index=0): None
194.1402 	EXP 	circle_1: autoDraw = False
194.1402 	EXP 	circle_2: autoDraw = False
194.1402 	EXP 	question: autoDraw = False
194.1402 	EXP 	fixational_point_2: autoDraw = False
194.1402 	EXP 	fixational_point_2: autoDraw = True
194.7402 	EXP 	fixational_point_2: autoDraw = False
194.7568 	EXP 	circle_1: autoDraw = True
194.7568 	EXP 	circle_2: autoDraw = True
194.8902 	EXP 	circle_1: autoDraw = False
194.8902 	EXP 	circle_2: autoDraw = False
194.9568 	EXP 	question: autoDraw = True
195.5237 	DATA 	Keypress: down
195.5255 	EXP 	New trial (rep=2, index=0): None
195.5402 	EXP 	circle_1: autoDraw = False
195.5402 	EXP 	circle_2: autoDraw = False
195.5402 	EXP 	question: autoDraw = False
195.5402 	EXP 	fixational_point_2: autoDraw = False
195.5402 	EXP 	fixational_point_2: autoDraw = True
196.1402 	EXP 	fixational_point_2: autoDraw = False
196.1568 	EXP 	circle_1: autoDraw = True
196.1568 	EXP 	circle_2: autoDraw = True
196.2902 	EXP 	circle_1: autoDraw = False
196.2902 	EXP 	circle_2: autoDraw = False
196.3568 	EXP 	question: autoDraw = True
196.8070 	DATA 	Keypress: down
196.8235 	EXP 	circle_1: autoDraw = False
196.8235 	EXP 	circle_2: autoDraw = False
196.8235 	EXP 	question: autoDraw = False
196.8235 	EXP 	fixational_point_2: autoDraw = False
196.8235 	EXP 	text: autoDraw = True
197.9404 	DATA 	Keypress: space
197.9408 	EXP 	New trial (rep=0, index=4): {'size': [2.6, 2.6], 'n': 2}
197.9412 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
197.9414 	EXP 	New trial (rep=0, index=0): None
197.9568 	EXP 	text: autoDraw = False
197.9568 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
197.9568 	EXP 	fixational_point_1: autoDraw = True
198.3735 	EXP 	bigger_circle: autoDraw = True
198.3735 	EXP 	smaller_circle: autoDraw = True
198.5068 	EXP 	bigger_circle: autoDraw = False
198.5068 	EXP 	smaller_circle: autoDraw = False
198.9406 	EXP 	New trial (rep=1, index=0): None
198.9568 	EXP 	fixational_point_1: autoDraw = False
198.9568 	EXP 	bigger_circle: autoDraw = False
198.9568 	EXP 	smaller_circle: autoDraw = False
198.9568 	EXP 	fixational_point_1: autoDraw = False
198.9568 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
198.9568 	EXP 	fixational_point_1: autoDraw = True
199.3735 	EXP 	bigger_circle: autoDraw = True
199.3735 	EXP 	smaller_circle: autoDraw = True
199.5068 	EXP 	bigger_circle: autoDraw = False
199.5068 	EXP 	smaller_circle: autoDraw = False
199.9416 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
199.9424 	EXP 	New trial (rep=0, index=0): None
199.9568 	EXP 	fixational_point_1: autoDraw = False
199.9568 	EXP 	bigger_circle: autoDraw = False
199.9568 	EXP 	smaller_circle: autoDraw = False
199.9568 	EXP 	fixational_point_1: autoDraw = False
199.9568 	EXP 	fixational_point_2: autoDraw = True
200.5568 	EXP 	fixational_point_2: autoDraw = False
200.5735 	EXP 	circle_1: autoDraw = True
200.5735 	EXP 	circle_2: autoDraw = True
200.7068 	EXP 	circle_1: autoDraw = False
200.7068 	EXP 	circle_2: autoDraw = False
200.7735 	EXP 	question: autoDraw = True
201.3403 	DATA 	Keypress: down
201.3422 	EXP 	New trial (rep=1, index=0): None
201.3568 	EXP 	circle_1: autoDraw = False
201.3568 	EXP 	circle_2: autoDraw = False
201.3568 	EXP 	question: autoDraw = False
201.3568 	EXP 	fixational_point_2: autoDraw = False
201.3568 	EXP 	fixational_point_2: autoDraw = True
201.9568 	EXP 	fixational_point_2: autoDraw = False
201.9735 	EXP 	circle_1: autoDraw = True
201.9735 	EXP 	circle_2: autoDraw = True
202.1068 	EXP 	circle_1: autoDraw = False
202.1068 	EXP 	circle_2: autoDraw = False
202.1734 	EXP 	question: autoDraw = True
202.9570 	DATA 	Keypress: down
202.9586 	EXP 	New trial (rep=2, index=0): None
202.9734 	EXP 	circle_1: autoDraw = False
202.9734 	EXP 	circle_2: autoDraw = False
202.9734 	EXP 	question: autoDraw = False
202.9734 	EXP 	fixational_point_2: autoDraw = False
202.9734 	EXP 	fixational_point_2: autoDraw = True
203.5734 	EXP 	fixational_point_2: autoDraw = False
203.5901 	EXP 	circle_1: autoDraw = True
203.5901 	EXP 	circle_2: autoDraw = True
203.7234 	EXP 	circle_1: autoDraw = False
203.7234 	EXP 	circle_2: autoDraw = False
203.7901 	EXP 	question: autoDraw = True
204.2903 	DATA 	Keypress: down
204.3068 	EXP 	circle_1: autoDraw = False
204.3068 	EXP 	circle_2: autoDraw = False
204.3068 	EXP 	question: autoDraw = False
204.3068 	EXP 	fixational_point_2: autoDraw = False
204.3068 	EXP 	text: autoDraw = True
206.2403 	DATA 	Keypress: space
206.2407 	EXP 	New trial (rep=0, index=5): {'size': [2.9, 2.9], 'n': 1}
206.2410 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
206.2412 	EXP 	New trial (rep=0, index=0): None
206.2568 	EXP 	text: autoDraw = False
206.2568 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
206.2568 	EXP 	fixational_point_1: autoDraw = True
206.6734 	EXP 	bigger_circle: autoDraw = True
206.6734 	EXP 	smaller_circle: autoDraw = True
206.8067 	EXP 	bigger_circle: autoDraw = False
206.8067 	EXP 	smaller_circle: autoDraw = False
207.2415 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
207.2422 	EXP 	New trial (rep=0, index=0): None
207.2567 	EXP 	fixational_point_1: autoDraw = False
207.2567 	EXP 	bigger_circle: autoDraw = False
207.2567 	EXP 	smaller_circle: autoDraw = False
207.2567 	EXP 	fixational_point_1: autoDraw = False
207.2567 	EXP 	fixational_point_2: autoDraw = True
207.8567 	EXP 	fixational_point_2: autoDraw = False
207.8734 	EXP 	circle_1: autoDraw = True
207.8734 	EXP 	circle_2: autoDraw = True
208.0067 	EXP 	circle_1: autoDraw = False
208.0067 	EXP 	circle_2: autoDraw = False
208.0734 	EXP 	question: autoDraw = True
208.7570 	DATA 	Keypress: down
208.7590 	EXP 	New trial (rep=1, index=0): None
208.7734 	EXP 	circle_1: autoDraw = False
208.7734 	EXP 	circle_2: autoDraw = False
208.7734 	EXP 	question: autoDraw = False
208.7734 	EXP 	fixational_point_2: autoDraw = False
208.7734 	EXP 	fixational_point_2: autoDraw = True
209.3734 	EXP 	fixational_point_2: autoDraw = False
209.3901 	EXP 	circle_1: autoDraw = True
