108.8556 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1471EBD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
245.9218 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
245.9225 	EXP 	New trial (rep=0, index=0): None
245.9369 	EXP 	fixational_point_1: autoDraw = False
245.9369 	EXP 	bigger_circle: autoDraw = False
245.9369 	EXP 	smaller_circle: autoDraw = False
245.9369 	EXP 	fixational_point_1: autoDraw = False
245.9369 	EXP 	fixational_point_2: autoDraw = True
246.5369 	EXP 	fixational_point_2: autoDraw = False
246.5617 	EXP 	circle_1: autoDraw = True
246.5617 	EXP 	circle_2: autoDraw = True
246.6869 	EXP 	circle_1: autoDraw = False
246.6869 	EXP 	circle_2: autoDraw = False
246.7617 	EXP 	question: autoDraw = True
248.6705 	DATA 	Keypress: down
248.6723 	EXP 	New trial (rep=1, index=0): None
248.6950 	EXP 	circle_1: autoDraw = False
248.6950 	EXP 	circle_2: autoDraw = False
248.6950 	EXP 	question: autoDraw = False
248.6950 	EXP 	fixational_point_2: autoDraw = False
248.6950 	EXP 	fixational_point_2: autoDraw = True
249.2869 	EXP 	fixational_point_2: autoDraw = False
249.3036 	EXP 	circle_1: autoDraw = True
249.3036 	EXP 	circle_2: autoDraw = True
249.4369 	EXP 	circle_1: autoDraw = False
249.4369 	EXP 	circle_2: autoDraw = False
249.5117 	EXP 	question: autoDraw = True
252.0537 	DATA 	Keypress: down
252.0554 	EXP 	New trial (rep=2, index=0): None
252.0783 	EXP 	circle_1: autoDraw = False
252.0783 	EXP 	circle_2: autoDraw = False
252.0783 	EXP 	question: autoDraw = False
252.0783 	EXP 	fixational_point_2: autoDraw = False
252.0783 	EXP 	fixational_point_2: autoDraw = True
252.6702 	EXP 	fixational_point_2: autoDraw = False
252.6869 	EXP 	circle_1: autoDraw = True
252.6869 	EXP 	circle_2: autoDraw = True
252.8202 	EXP 	circle_1: autoDraw = False
252.8202 	EXP 	circle_2: autoDraw = False
252.8950 	EXP 	question: autoDraw = True
254.0871 	DATA 	Keypress: down
254.1116 	EXP 	circle_1: autoDraw = False
254.1116 	EXP 	circle_2: autoDraw = False
254.1116 	EXP 	question: autoDraw = False
254.1116 	EXP 	fixational_point_2: autoDraw = False
254.1116 	EXP 	text: autoDraw = True
256.3537 	DATA 	Keypress: space
256.3541 	EXP 	New trial (rep=0, index=1): {'size': [2.7, 2.7], 'n': 1}
256.3545 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
256.3547 	EXP 	New trial (rep=0, index=0): None
256.3783 	EXP 	text: autoDraw = False
256.3783 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
256.3783 	EXP 	fixational_point_1: autoDraw = True
256.8035 	EXP 	bigger_circle: autoDraw = True
256.8035 	EXP 	smaller_circle: autoDraw = True
256.9202 	EXP 	bigger_circle: autoDraw = False
256.9202 	EXP 	smaller_circle: autoDraw = False
257.3549 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
257.3557 	EXP 	New trial (rep=0, index=0): None
257.3783 	EXP 	fixational_point_1: autoDraw = False
257.3783 	EXP 	bigger_circle: autoDraw = False
257.3783 	EXP 	smaller_circle: autoDraw = False
257.3783 	EXP 	fixational_point_1: autoDraw = False
257.3783 	EXP 	fixational_point_2: autoDraw = True
257.9702 	EXP 	fixational_point_2: autoDraw = False
257.9868 	EXP 	circle_1: autoDraw = True
257.9868 	EXP 	circle_2: autoDraw = True
258.1202 	EXP 	circle_1: autoDraw = False
258.1202 	EXP 	circle_2: autoDraw = False
258.1949 	EXP 	question: autoDraw = True
259.4204 	DATA 	Keypress: down
259.4222 	EXP 	New trial (rep=1, index=0): None
259.4449 	EXP 	circle_1: autoDraw = False
259.4449 	EXP 	circle_2: autoDraw = False
259.4449 	EXP 	question: autoDraw = False
259.4449 	EXP 	fixational_point_2: autoDraw = False
259.4449 	EXP 	fixational_point_2: autoDraw = True
260.0368 	EXP 	fixational_point_2: autoDraw = False
260.0535 	EXP 	circle_1: autoDraw = True
260.0535 	EXP 	circle_2: autoDraw = True
260.1868 	EXP 	circle_1: autoDraw = False
260.1868 	EXP 	circle_2: autoDraw = False
260.2616 	EXP 	question: autoDraw = True
261.6370 	DATA 	Keypress: down
261.6387 	EXP 	New trial (rep=2, index=0): None
261.6615 	EXP 	circle_1: autoDraw = False
261.6615 	EXP 	circle_2: autoDraw = False
261.6615 	EXP 	question: autoDraw = False
261.6615 	EXP 	fixational_point_2: autoDraw = False
261.6615 	EXP 	fixational_point_2: autoDraw = True
262.2534 	EXP 	fixational_point_2: autoDraw = False
262.2701 	EXP 	circle_1: autoDraw = True
262.2701 	EXP 	circle_2: autoDraw = True
262.4034 	EXP 	circle_1: autoDraw = False
262.4034 	EXP 	circle_2: autoDraw = False
262.4782 	EXP 	question: autoDraw = True
263.2036 	DATA 	Keypress: down
263.2282 	EXP 	circle_1: autoDraw = False
263.2282 	EXP 	circle_2: autoDraw = False
263.2282 	EXP 	question: autoDraw = False
263.2282 	EXP 	fixational_point_2: autoDraw = False
263.2282 	EXP 	text: autoDraw = True
264.5036 	DATA 	Keypress: space
264.5040 	EXP 	New trial (rep=0, index=2): {'size': [2.9, 2.9], 'n': 3}
264.5044 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
264.5046 	EXP 	New trial (rep=0, index=0): None
264.5282 	EXP 	text: autoDraw = False
264.5282 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
264.5282 	EXP 	fixational_point_1: autoDraw = True
264.9534 	EXP 	bigger_circle: autoDraw = True
264.9534 	EXP 	smaller_circle: autoDraw = True
265.0701 	EXP 	bigger_circle: autoDraw = False
265.0701 	EXP 	smaller_circle: autoDraw = False
265.5038 	EXP 	New trial (rep=1, index=0): None
265.5282 	EXP 	fixational_point_1: autoDraw = False
265.5282 	EXP 	bigger_circle: autoDraw = False
265.5282 	EXP 	smaller_circle: autoDraw = False
265.5282 	EXP 	fixational_point_1: autoDraw = False
265.5282 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
265.5282 	EXP 	fixational_point_1: autoDraw = True
265.9534 	EXP 	bigger_circle: autoDraw = True
265.9534 	EXP 	smaller_circle: autoDraw = True
266.0701 	EXP 	bigger_circle: autoDraw = False
266.0701 	EXP 	smaller_circle: autoDraw = False
266.5038 	EXP 	New trial (rep=2, index=0): None
266.5282 	EXP 	fixational_point_1: autoDraw = False
266.5282 	EXP 	bigger_circle: autoDraw = False
266.5282 	EXP 	smaller_circle: autoDraw = False
266.5282 	EXP 	fixational_point_1: autoDraw = False
266.5282 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
266.5282 	EXP 	fixational_point_1: autoDraw = True
266.9534 	EXP 	bigger_circle: autoDraw = True
266.9534 	EXP 	smaller_circle: autoDraw = True
267.0701 	EXP 	bigger_circle: autoDraw = False
267.0701 	EXP 	smaller_circle: autoDraw = False
267.5048 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
267.5056 	EXP 	New trial (rep=0, index=0): None
267.5282 	EXP 	fixational_point_1: autoDraw = False
267.5282 	EXP 	bigger_circle: autoDraw = False
267.5282 	EXP 	smaller_circle: autoDraw = False
267.5282 	EXP 	fixational_point_1: autoDraw = False
267.5282 	EXP 	fixational_point_2: autoDraw = True
268.1201 	EXP 	fixational_point_2: autoDraw = False
268.1367 	EXP 	circle_1: autoDraw = True
268.1367 	EXP 	circle_2: autoDraw = True
268.2701 	EXP 	circle_1: autoDraw = False
268.2701 	EXP 	circle_2: autoDraw = False
268.3449 	EXP 	question: autoDraw = True
269.9042 	DATA 	Keypress: down
269.9219 	EXP 	New trial (rep=1, index=0): None
269.9448 	EXP 	circle_1: autoDraw = False
269.9448 	EXP 	circle_2: autoDraw = False
269.9448 	EXP 	question: autoDraw = False
269.9448 	EXP 	fixational_point_2: autoDraw = False
269.9448 	EXP 	fixational_point_2: autoDraw = True
270.5367 	EXP 	fixational_point_2: autoDraw = False
270.5534 	EXP 	circle_1: autoDraw = True
270.5534 	EXP 	circle_2: autoDraw = True
270.6867 	EXP 	circle_1: autoDraw = False
270.6867 	EXP 	circle_2: autoDraw = False
270.7615 	EXP 	question: autoDraw = True
272.0202 	DATA 	Keypress: down
272.0219 	EXP 	New trial (rep=2, index=0): None
272.0448 	EXP 	circle_1: autoDraw = False
272.0448 	EXP 	circle_2: autoDraw = False
272.0448 	EXP 	question: autoDraw = False
272.0448 	EXP 	fixational_point_2: autoDraw = False
272.0448 	EXP 	fixational_point_2: autoDraw = True
272.6367 	EXP 	fixational_point_2: autoDraw = False
272.6534 	EXP 	circle_1: autoDraw = True
272.6534 	EXP 	circle_2: autoDraw = True
272.7867 	EXP 	circle_1: autoDraw = False
272.7867 	EXP 	circle_2: autoDraw = False
272.8614 	EXP 	question: autoDraw = True
273.5035 	DATA 	Keypress: down
273.5281 	EXP 	circle_1: autoDraw = False
273.5281 	EXP 	circle_2: autoDraw = False
273.5281 	EXP 	question: autoDraw = False
273.5281 	EXP 	fixational_point_2: autoDraw = False
273.5281 	EXP 	text: autoDraw = True
274.4702 	DATA 	Keypress: space
274.4706 	EXP 	New trial (rep=0, index=3): {'size': [2.7, 2.7], 'n': 3}
274.4709 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
274.4712 	EXP 	New trial (rep=0, index=0): None
274.4948 	EXP 	text: autoDraw = False
274.4948 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
274.4948 	EXP 	fixational_point_1: autoDraw = True
274.9200 	EXP 	bigger_circle: autoDraw = True
274.9200 	EXP 	smaller_circle: autoDraw = True
275.0367 	EXP 	bigger_circle: autoDraw = False
275.0367 	EXP 	smaller_circle: autoDraw = False
275.4704 	EXP 	New trial (rep=1, index=0): None
275.4948 	EXP 	fixational_point_1: autoDraw = False
275.4948 	EXP 	bigger_circle: autoDraw = False
275.4948 	EXP 	smaller_circle: autoDraw = False
275.4948 	EXP 	fixational_point_1: autoDraw = False
275.4948 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
275.4948 	EXP 	fixational_point_1: autoDraw = True
275.9200 	EXP 	bigger_circle: autoDraw = True
275.9200 	EXP 	smaller_circle: autoDraw = True
276.0366 	EXP 	bigger_circle: autoDraw = False
276.0366 	EXP 	smaller_circle: autoDraw = False
276.4704 	EXP 	New trial (rep=2, index=0): None
276.4948 	EXP 	fixational_point_1: autoDraw = False
276.4948 	EXP 	bigger_circle: autoDraw = False
276.4948 	EXP 	smaller_circle: autoDraw = False
276.4948 	EXP 	fixational_point_1: autoDraw = False
276.4948 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
276.4948 	EXP 	fixational_point_1: autoDraw = True
276.9200 	EXP 	bigger_circle: autoDraw = True
276.9200 	EXP 	smaller_circle: autoDraw = True
277.0366 	EXP 	bigger_circle: autoDraw = False
277.0366 	EXP 	smaller_circle: autoDraw = False
277.4714 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
277.4721 	EXP 	New trial (rep=0, index=0): None
277.4947 	EXP 	fixational_point_1: autoDraw = False
277.4947 	EXP 	bigger_circle: autoDraw = False
277.4947 	EXP 	smaller_circle: autoDraw = False
277.4947 	EXP 	fixational_point_1: autoDraw = False
277.4947 	EXP 	fixational_point_2: autoDraw = True
278.0866 	EXP 	fixational_point_2: autoDraw = False
278.1033 	EXP 	circle_1: autoDraw = True
278.1033 	EXP 	circle_2: autoDraw = True
278.2366 	EXP 	circle_1: autoDraw = False
278.2366 	EXP 	circle_2: autoDraw = False
278.3114 	EXP 	question: autoDraw = True
279.0535 	DATA 	Keypress: down
279.0553 	EXP 	New trial (rep=1, index=0): None
279.0781 	EXP 	circle_1: autoDraw = False
279.0781 	EXP 	circle_2: autoDraw = False
279.0781 	EXP 	question: autoDraw = False
279.0781 	EXP 	fixational_point_2: autoDraw = False
279.0781 	EXP 	fixational_point_2: autoDraw = True
279.6700 	EXP 	fixational_point_2: autoDraw = False
279.6866 	EXP 	circle_1: autoDraw = True
279.6866 	EXP 	circle_2: autoDraw = True
279.8199 	EXP 	circle_1: autoDraw = False
279.8199 	EXP 	circle_2: autoDraw = False
279.8947 	EXP 	question: autoDraw = True
280.8868 	DATA 	Keypress: down
280.8885 	EXP 	New trial (rep=2, index=0): None
280.9114 	EXP 	circle_1: autoDraw = False
280.9114 	EXP 	circle_2: autoDraw = False
280.9114 	EXP 	question: autoDraw = False
280.9114 	EXP 	fixational_point_2: autoDraw = False
280.9114 	EXP 	fixational_point_2: autoDraw = True
281.5033 	EXP 	fixational_point_2: autoDraw = False
281.5199 	EXP 	circle_1: autoDraw = True
281.5199 	EXP 	circle_2: autoDraw = True
281.6533 	EXP 	circle_1: autoDraw = False
281.6533 	EXP 	circle_2: autoDraw = False
281.7280 	EXP 	question: autoDraw = True
282.3701 	DATA 	Keypress: down
282.3947 	EXP 	circle_1: autoDraw = False
282.3947 	EXP 	circle_2: autoDraw = False
282.3947 	EXP 	question: autoDraw = False
282.3947 	EXP 	fixational_point_2: autoDraw = False
282.3947 	EXP 	text: autoDraw = True
283.3368 	DATA 	Keypress: space
283.3372 	EXP 	New trial (rep=0, index=4): {'size': [2.6, 2.6], 'n': 2}
283.3375 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
283.3378 	EXP 	New trial (rep=0, index=0): None
283.3614 	EXP 	text: autoDraw = False
283.3614 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
283.3614 	EXP 	fixational_point_1: autoDraw = True
283.7866 	EXP 	bigger_circle: autoDraw = True
283.7866 	EXP 	smaller_circle: autoDraw = True
283.9032 	EXP 	bigger_circle: autoDraw = False
283.9032 	EXP 	smaller_circle: autoDraw = False
284.3370 	EXP 	New trial (rep=1, index=0): None
284.3532 	EXP 	fixational_point_1: autoDraw = False
284.3532 	EXP 	bigger_circle: autoDraw = False
284.3532 	EXP 	smaller_circle: autoDraw = False
284.3532 	EXP 	fixational_point_1: autoDraw = False
284.3532 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
284.3532 	EXP 	fixational_point_1: autoDraw = True
284.7780 	EXP 	bigger_circle: autoDraw = True
284.7780 	EXP 	smaller_circle: autoDraw = True
284.9032 	EXP 	bigger_circle: autoDraw = False
284.9032 	EXP 	smaller_circle: autoDraw = False
285.3294 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
285.3302 	EXP 	New trial (rep=0, index=0): None
285.3532 	EXP 	fixational_point_1: autoDraw = False
285.3532 	EXP 	bigger_circle: autoDraw = False
285.3532 	EXP 	smaller_circle: autoDraw = False
285.3532 	EXP 	fixational_point_1: autoDraw = False
285.3532 	EXP 	fixational_point_2: autoDraw = True
285.9532 	EXP 	fixational_point_2: autoDraw = False
285.9699 	EXP 	circle_1: autoDraw = True
285.9699 	EXP 	circle_2: autoDraw = True
286.1032 	EXP 	circle_1: autoDraw = False
286.1032 	EXP 	circle_2: autoDraw = False
286.1532 	EXP 	question: autoDraw = True
287.1868 	DATA 	Keypress: down
287.1886 	EXP 	New trial (rep=1, index=0): None
287.2113 	EXP 	circle_1: autoDraw = False
287.2113 	EXP 	circle_2: autoDraw = False
287.2113 	EXP 	question: autoDraw = False
287.2113 	EXP 	fixational_point_2: autoDraw = False
287.2113 	EXP 	fixational_point_2: autoDraw = True
287.8032 	EXP 	fixational_point_2: autoDraw = False
287.8199 	EXP 	circle_1: autoDraw = True
287.8199 	EXP 	circle_2: autoDraw = True
287.9532 	EXP 	circle_1: autoDraw = False
287.9532 	EXP 	circle_2: autoDraw = False
288.0280 	EXP 	question: autoDraw = True
289.6534 	DATA 	Keypress: down
289.6550 	EXP 	New trial (rep=2, index=0): None
289.6780 	EXP 	circle_1: autoDraw = False
289.6780 	EXP 	circle_2: autoDraw = False
289.6780 	EXP 	question: autoDraw = False
289.6780 	EXP 	fixational_point_2: autoDraw = False
289.6780 	EXP 	fixational_point_2: autoDraw = True
290.2698 	EXP 	fixational_point_2: autoDraw = False
290.2865 	EXP 	circle_1: autoDraw = True
290.2865 	EXP 	circle_2: autoDraw = True
290.4198 	EXP 	circle_1: autoDraw = False
290.4198 	EXP 	circle_2: autoDraw = False
290.4946 	EXP 	question: autoDraw = True
291.2700 	DATA 	Keypress: down
291.2946 	EXP 	circle_1: autoDraw = False
291.2946 	EXP 	circle_2: autoDraw = False
291.2946 	EXP 	question: autoDraw = False
291.2946 	EXP 	fixational_point_2: autoDraw = False
291.2946 	EXP 	text: autoDraw = True
292.1367 	DATA 	Keypress: space
292.1371 	EXP 	New trial (rep=0, index=5): {'size': [2.8, 2.8], 'n': 1}
292.1374 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
292.1376 	EXP 	New trial (rep=0, index=0): None
292.1613 	EXP 	text: autoDraw = False
292.1613 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
292.1613 	EXP 	fixational_point_1: autoDraw = True
292.5779 	EXP 	bigger_circle: autoDraw = True
292.5779 	EXP 	smaller_circle: autoDraw = True
292.7032 	EXP 	bigger_circle: autoDraw = False
292.7032 	EXP 	smaller_circle: autoDraw = False
293.1460 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
293.1467 	EXP 	New trial (rep=0, index=0): None
293.1698 	EXP 	bigger_circle: autoDraw = False
293.1698 	EXP 	smaller_circle: autoDraw = False
293.1698 	EXP 	fixational_point_1: autoDraw = False
293.1698 	EXP 	fixational_point_2: autoDraw = True
293.7698 	EXP 	fixational_point_2: autoDraw = False
293.7865 	EXP 	circle_1: autoDraw = True
293.7865 	EXP 	circle_2: autoDraw = True
293.9031 	EXP 	circle_1: autoDraw = False
293.9031 	EXP 	circle_2: autoDraw = False
293.9698 	EXP 	question: autoDraw = True
295.7200 	DATA 	Keypress: down
295.7219 	EXP 	New trial (rep=1, index=0): None
295.7446 	EXP 	circle_1: autoDraw = False
295.7446 	EXP 	circle_2: autoDraw = False
295.7446 	EXP 	question: autoDraw = False
295.7446 	EXP 	fixational_point_2: autoDraw = False
295.7446 	EXP 	fixational_point_2: autoDraw = True
296.3365 	EXP 	fixational_point_2: autoDraw = False
296.3531 	EXP 	circle_1: autoDraw = True
296.3531 	EXP 	circle_2: autoDraw = True
296.4864 	EXP 	circle_1: autoDraw = False
296.4864 	EXP 	circle_2: autoDraw = False
296.5612 	EXP 	question: autoDraw = True
298.1033 	DATA 	Keypress: right
298.1050 	EXP 	New trial (rep=2, index=0): None
298.1279 	EXP 	circle_1: autoDraw = False
298.1279 	EXP 	circle_2: autoDraw = False
298.1279 	EXP 	question: autoDraw = False
298.1279 	EXP 	fixational_point_2: autoDraw = False
298.1279 	EXP 	fixational_point_2: autoDraw = True
298.7198 	EXP 	fixational_point_2: autoDraw = False
298.7364 	EXP 	circle_1: autoDraw = True
298.7364 	EXP 	circle_2: autoDraw = True
298.8697 	EXP 	circle_1: autoDraw = False
298.8697 	EXP 	circle_2: autoDraw = False
298.9445 	EXP 	question: autoDraw = True
300.5866 	DATA 	Keypress: right
300.5883 	EXP 	New trial (rep=3, index=0): None
300.6112 	EXP 	circle_1: autoDraw = False
300.6112 	EXP 	circle_2: autoDraw = False
300.6112 	EXP 	question: autoDraw = False
300.6112 	EXP 	fixational_point_2: autoDraw = False
300.6112 	EXP 	fixational_point_2: autoDraw = True
301.2031 	EXP 	fixational_point_2: autoDraw = False
301.2197 	EXP 	circle_1: autoDraw = True
301.2197 	EXP 	circle_2: autoDraw = True
301.3531 	EXP 	circle_1: autoDraw = False
301.3531 	EXP 	circle_2: autoDraw = False
301.4278 	EXP 	question: autoDraw = True
302.9366 	DATA 	Keypress: right
302.9383 	EXP 	New trial (rep=4, index=0): None
302.9612 	EXP 	circle_1: autoDraw = False
302.9612 	EXP 	circle_2: autoDraw = False
302.9612 	EXP 	question: autoDraw = False
302.9612 	EXP 	fixational_point_2: autoDraw = False
302.9612 	EXP 	fixational_point_2: autoDraw = True
303.5530 	EXP 	fixational_point_2: autoDraw = False
303.5697 	EXP 	circle_1: autoDraw = True
303.5697 	EXP 	circle_2: autoDraw = True
303.7030 	EXP 	circle_1: autoDraw = False
303.7030 	EXP 	circle_2: autoDraw = False
303.7778 	EXP 	question: autoDraw = True
304.5033 	DATA 	Keypress: right
304.5050 	EXP 	New trial (rep=5, index=0): None
304.5278 	EXP 	circle_1: autoDraw = False
304.5278 	EXP 	circle_2: autoDraw = False
304.5278 	EXP 	question: autoDraw = False
304.5278 	EXP 	fixational_point_2: autoDraw = False
304.5278 	EXP 	fixational_point_2: autoDraw = True
305.1197 	EXP 	fixational_point_2: autoDraw = False
305.1364 	EXP 	circle_1: autoDraw = True
305.1364 	EXP 	circle_2: autoDraw = True
305.2697 	EXP 	circle_1: autoDraw = False
305.2697 	EXP 	circle_2: autoDraw = False
305.3445 	EXP 	question: autoDraw = True
305.9366 	DATA 	Keypress: right
305.9382 	EXP 	New trial (rep=6, index=0): None
305.9611 	EXP 	circle_1: autoDraw = False
305.9611 	EXP 	circle_2: autoDraw = False
305.9611 	EXP 	question: autoDraw = False
