952.5179 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14E2AC10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1028.5998 	EXP 	question: autoDraw = True
1028.9334 	DATA 	Keypress: down
1028.9498 	EXP 	circle_1: autoDraw = False
1028.9498 	EXP 	circle_2: autoDraw = False
1028.9498 	EXP 	question: autoDraw = False
1028.9498 	EXP 	fixational_point_2: autoDraw = False
1028.9498 	EXP 	text: autoDraw = True
1034.4333 	DATA 	Keypress: space
1034.4337 	EXP 	New trial (rep=0, index=1): {'size': [2.8, 2.8], 'n': 6}
1034.4341 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
1034.4343 	EXP 	New trial (rep=0, index=0): None
1034.4497 	EXP 	text: autoDraw = False
1034.4497 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1034.4497 	EXP 	fixational_point_1: autoDraw = True
1034.8664 	EXP 	bigger_circle: autoDraw = True
1034.8664 	EXP 	smaller_circle: autoDraw = True
1034.9997 	EXP 	bigger_circle: autoDraw = False
1034.9997 	EXP 	smaller_circle: autoDraw = False
1035.3999 	DATA 	Keypress: right
1035.4335 	EXP 	New trial (rep=1, index=0): None
1035.4497 	EXP 	fixational_point_1: autoDraw = False
1035.4497 	EXP 	bigger_circle: autoDraw = False
1035.4497 	EXP 	smaller_circle: autoDraw = False
1035.4497 	EXP 	fixational_point_1: autoDraw = False
1035.4497 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1035.4497 	EXP 	fixational_point_1: autoDraw = True
1035.8664 	EXP 	bigger_circle: autoDraw = True
1035.8664 	EXP 	smaller_circle: autoDraw = True
1035.9997 	EXP 	bigger_circle: autoDraw = False
1035.9997 	EXP 	smaller_circle: autoDraw = False
1036.4335 	EXP 	New trial (rep=2, index=0): None
1036.4498 	EXP 	fixational_point_1: autoDraw = False
1036.4498 	EXP 	bigger_circle: autoDraw = False
1036.4498 	EXP 	smaller_circle: autoDraw = False
1036.4498 	EXP 	fixational_point_1: autoDraw = False
1036.4498 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1036.4498 	EXP 	fixational_point_1: autoDraw = True
1036.8664 	EXP 	bigger_circle: autoDraw = True
1036.8664 	EXP 	smaller_circle: autoDraw = True
1036.9997 	EXP 	bigger_circle: autoDraw = False
1036.9997 	EXP 	smaller_circle: autoDraw = False
1037.4337 	EXP 	New trial (rep=3, index=0): None
1037.4497 	EXP 	fixational_point_1: autoDraw = False
1037.4497 	EXP 	bigger_circle: autoDraw = False
1037.4497 	EXP 	smaller_circle: autoDraw = False
1037.4497 	EXP 	fixational_point_1: autoDraw = False
1037.4497 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1037.4497 	EXP 	fixational_point_1: autoDraw = True
1037.8664 	EXP 	bigger_circle: autoDraw = True
1037.8664 	EXP 	smaller_circle: autoDraw = True
1037.9997 	EXP 	bigger_circle: autoDraw = False
1037.9997 	EXP 	smaller_circle: autoDraw = False
1038.4334 	EXP 	New trial (rep=4, index=0): None
1038.4497 	EXP 	fixational_point_1: autoDraw = False
1038.4497 	EXP 	bigger_circle: autoDraw = False
1038.4497 	EXP 	smaller_circle: autoDraw = False
1038.4497 	EXP 	fixational_point_1: autoDraw = False
1038.4497 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1038.4497 	EXP 	fixational_point_1: autoDraw = True
1038.8664 	EXP 	bigger_circle: autoDraw = True
1038.8664 	EXP 	smaller_circle: autoDraw = True
1038.9997 	EXP 	bigger_circle: autoDraw = False
1038.9997 	EXP 	smaller_circle: autoDraw = False
1039.4335 	EXP 	New trial (rep=5, index=0): None
1039.4497 	EXP 	fixational_point_1: autoDraw = False
1039.4497 	EXP 	bigger_circle: autoDraw = False
1039.4497 	EXP 	smaller_circle: autoDraw = False
1039.4497 	EXP 	fixational_point_1: autoDraw = False
1039.4497 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1039.4497 	EXP 	fixational_point_1: autoDraw = True
1039.8663 	EXP 	bigger_circle: autoDraw = True
1039.8663 	EXP 	smaller_circle: autoDraw = True
1039.9997 	EXP 	bigger_circle: autoDraw = False
1039.9997 	EXP 	smaller_circle: autoDraw = False
1040.4344 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1040.4353 	EXP 	New trial (rep=0, index=0): None
1040.4497 	EXP 	fixational_point_1: autoDraw = False
1040.4497 	EXP 	bigger_circle: autoDraw = False
1040.4497 	EXP 	smaller_circle: autoDraw = False
1040.4497 	EXP 	fixational_point_1: autoDraw = False
1040.4497 	EXP 	fixational_point_2: autoDraw = True
1041.0496 	EXP 	fixational_point_2: autoDraw = False
1041.0663 	EXP 	circle_1: autoDraw = True
1041.0663 	EXP 	circle_2: autoDraw = True
1041.1996 	EXP 	circle_1: autoDraw = False
1041.1996 	EXP 	circle_2: autoDraw = False
1041.2663 	EXP 	question: autoDraw = True
1042.4998 	DATA 	Keypress: right
1042.5017 	EXP 	New trial (rep=1, index=0): None
1042.5163 	EXP 	circle_1: autoDraw = False
1042.5163 	EXP 	circle_2: autoDraw = False
1042.5163 	EXP 	question: autoDraw = False
1042.5163 	EXP 	fixational_point_2: autoDraw = False
1042.5163 	EXP 	fixational_point_2: autoDraw = True
1043.1163 	EXP 	fixational_point_2: autoDraw = False
1043.1330 	EXP 	circle_1: autoDraw = True
1043.1330 	EXP 	circle_2: autoDraw = True
1043.2663 	EXP 	circle_1: autoDraw = False
1043.2663 	EXP 	circle_2: autoDraw = False
1043.3330 	EXP 	question: autoDraw = True
1044.0332 	DATA 	Keypress: down
1044.0348 	EXP 	New trial (rep=2, index=0): None
1044.0496 	EXP 	circle_1: autoDraw = False
1044.0496 	EXP 	circle_2: autoDraw = False
1044.0496 	EXP 	question: autoDraw = False
1044.0496 	EXP 	fixational_point_2: autoDraw = False
1044.0496 	EXP 	fixational_point_2: autoDraw = True
1044.6496 	EXP 	fixational_point_2: autoDraw = False
1044.6663 	EXP 	circle_1: autoDraw = True
1044.6663 	EXP 	circle_2: autoDraw = True
1044.7996 	EXP 	circle_1: autoDraw = False
1044.7996 	EXP 	circle_2: autoDraw = False
1044.8663 	EXP 	question: autoDraw = True
1045.3998 	DATA 	Keypress: down
1045.4015 	EXP 	New trial (rep=3, index=0): None
1045.4163 	EXP 	circle_1: autoDraw = False
1045.4163 	EXP 	circle_2: autoDraw = False
1045.4163 	EXP 	question: autoDraw = False
1045.4163 	EXP 	fixational_point_2: autoDraw = False
1045.4163 	EXP 	fixational_point_2: autoDraw = True
1046.0163 	EXP 	fixational_point_2: autoDraw = False
1046.0329 	EXP 	circle_1: autoDraw = True
1046.0329 	EXP 	circle_2: autoDraw = True
1046.1663 	EXP 	circle_1: autoDraw = False
1046.1663 	EXP 	circle_2: autoDraw = False
1046.2330 	EXP 	question: autoDraw = True
1046.6665 	DATA 	Keypress: down
1046.6829 	EXP 	circle_1: autoDraw = False
1046.6829 	EXP 	circle_2: autoDraw = False
1046.6829 	EXP 	question: autoDraw = False
1046.6829 	EXP 	fixational_point_2: autoDraw = False
1046.6829 	EXP 	text: autoDraw = True
1049.8831 	DATA 	Keypress: space
1049.8835 	EXP 	New trial (rep=0, index=2): {'size': [2.7, 2.7], 'n': 6}
1049.8839 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
1049.8841 	EXP 	New trial (rep=0, index=0): None
1049.8996 	EXP 	text: autoDraw = False
1049.8996 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1049.8996 	EXP 	fixational_point_1: autoDraw = True
1050.3162 	EXP 	bigger_circle: autoDraw = True
1050.3162 	EXP 	smaller_circle: autoDraw = True
1050.4496 	EXP 	bigger_circle: autoDraw = False
1050.4496 	EXP 	smaller_circle: autoDraw = False
1050.8833 	EXP 	New trial (rep=1, index=0): None
1050.8996 	EXP 	fixational_point_1: autoDraw = False
1050.8996 	EXP 	bigger_circle: autoDraw = False
1050.8996 	EXP 	smaller_circle: autoDraw = False
1050.8996 	EXP 	fixational_point_1: autoDraw = False
1050.8996 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1050.8996 	EXP 	fixational_point_1: autoDraw = True
1051.3162 	EXP 	bigger_circle: autoDraw = True
1051.3162 	EXP 	smaller_circle: autoDraw = True
1051.4496 	EXP 	bigger_circle: autoDraw = False
1051.4496 	EXP 	smaller_circle: autoDraw = False
1051.8833 	EXP 	New trial (rep=2, index=0): None
1051.8995 	EXP 	fixational_point_1: autoDraw = False
1051.8995 	EXP 	bigger_circle: autoDraw = False
1051.8995 	EXP 	smaller_circle: autoDraw = False
1051.8995 	EXP 	fixational_point_1: autoDraw = False
1051.8995 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1051.8995 	EXP 	fixational_point_1: autoDraw = True
1052.3162 	EXP 	bigger_circle: autoDraw = True
1052.3162 	EXP 	smaller_circle: autoDraw = True
1052.4496 	EXP 	bigger_circle: autoDraw = False
1052.4496 	EXP 	smaller_circle: autoDraw = False
1052.8833 	EXP 	New trial (rep=3, index=0): None
1052.8995 	EXP 	fixational_point_1: autoDraw = False
1052.8995 	EXP 	bigger_circle: autoDraw = False
1052.8995 	EXP 	smaller_circle: autoDraw = False
1052.8995 	EXP 	fixational_point_1: autoDraw = False
1052.8995 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1052.8995 	EXP 	fixational_point_1: autoDraw = True
1053.3162 	EXP 	bigger_circle: autoDraw = True
1053.3162 	EXP 	smaller_circle: autoDraw = True
1053.4495 	EXP 	bigger_circle: autoDraw = False
1053.4495 	EXP 	smaller_circle: autoDraw = False
1053.8833 	EXP 	New trial (rep=4, index=0): None
1053.8995 	EXP 	fixational_point_1: autoDraw = False
1053.8995 	EXP 	bigger_circle: autoDraw = False
1053.8995 	EXP 	smaller_circle: autoDraw = False
1053.8995 	EXP 	fixational_point_1: autoDraw = False
1053.8995 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1053.8995 	EXP 	fixational_point_1: autoDraw = True
1054.3162 	EXP 	bigger_circle: autoDraw = True
1054.3162 	EXP 	smaller_circle: autoDraw = True
1054.4495 	EXP 	bigger_circle: autoDraw = False
1054.4495 	EXP 	smaller_circle: autoDraw = False
1054.8833 	EXP 	New trial (rep=5, index=0): None
1054.8995 	EXP 	fixational_point_1: autoDraw = False
1054.8995 	EXP 	bigger_circle: autoDraw = False
1054.8995 	EXP 	smaller_circle: autoDraw = False
1054.8995 	EXP 	fixational_point_1: autoDraw = False
1054.8995 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
1054.8995 	EXP 	fixational_point_1: autoDraw = True
1055.3162 	EXP 	bigger_circle: autoDraw = True
1055.3162 	EXP 	smaller_circle: autoDraw = True
1055.4495 	EXP 	bigger_circle: autoDraw = False
1055.4495 	EXP 	smaller_circle: autoDraw = False
1055.8843 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1055.8850 	EXP 	New trial (rep=0, index=0): None
1055.8995 	EXP 	fixational_point_1: autoDraw = False
1055.8995 	EXP 	bigger_circle: autoDraw = False
1055.8995 	EXP 	smaller_circle: autoDraw = False
1055.8995 	EXP 	fixational_point_1: autoDraw = False
1055.8995 	EXP 	fixational_point_2: autoDraw = True
1056.4995 	EXP 	fixational_point_2: autoDraw = False
1056.5162 	EXP 	circle_1: autoDraw = True
1056.5162 	EXP 	circle_2: autoDraw = True
1056.6495 	EXP 	circle_1: autoDraw = False
1056.6495 	EXP 	circle_2: autoDraw = False
1056.7162 	EXP 	question: autoDraw = True
1057.8497 	DATA 	Keypress: down
1057.8515 	EXP 	New trial (rep=1, index=0): None
1057.8662 	EXP 	circle_1: autoDraw = False
1057.8662 	EXP 	circle_2: autoDraw = False
1057.8662 	EXP 	question: autoDraw = False
1057.8662 	EXP 	fixational_point_2: autoDraw = False
1057.8662 	EXP 	fixational_point_2: autoDraw = True
1058.4662 	EXP 	fixational_point_2: autoDraw = False
1058.4829 	EXP 	circle_1: autoDraw = True
1058.4829 	EXP 	circle_2: autoDraw = True
1058.6162 	EXP 	circle_1: autoDraw = False
1058.6162 	EXP 	circle_2: autoDraw = False
1058.6828 	EXP 	question: autoDraw = True
1059.2830 	DATA 	Keypress: down
1059.2847 	EXP 	New trial (rep=2, index=0): None
1059.2995 	EXP 	circle_1: autoDraw = False
1059.2995 	EXP 	circle_2: autoDraw = False
1059.2995 	EXP 	question: autoDraw = False
1059.2995 	EXP 	fixational_point_2: autoDraw = False
1059.2995 	EXP 	fixational_point_2: autoDraw = True
1059.8995 	EXP 	fixational_point_2: autoDraw = False
1059.9162 	EXP 	circle_1: autoDraw = True
1059.9162 	EXP 	circle_2: autoDraw = True
1060.0495 	EXP 	circle_1: autoDraw = False
1060.0495 	EXP 	circle_2: autoDraw = False
1060.1161 	EXP 	question: autoDraw = True
1060.5163 	DATA 	Keypress: down
1060.5328 	EXP 	circle_1: autoDraw = False
1060.5328 	EXP 	circle_2: autoDraw = False
1060.5328 	EXP 	question: autoDraw = False
1060.5328 	EXP 	fixational_point_2: autoDraw = False
1060.5328 	EXP 	text: autoDraw = True
1061.8830 	DATA 	Keypress: space
1061.8834 	EXP 	New trial (rep=0, index=3): {'size': [2.8, 2.8], 'n': 3}
1061.8838 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
1061.8840 	EXP 	New trial (rep=0, index=0): None
1061.8995 	EXP 	text: autoDraw = False
1061.8995 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1061.8995 	EXP 	fixational_point_1: autoDraw = True
1062.3161 	EXP 	bigger_circle: autoDraw = True
1062.3161 	EXP 	smaller_circle: autoDraw = True
1062.4495 	EXP 	bigger_circle: autoDraw = False
1062.4495 	EXP 	smaller_circle: autoDraw = False
1062.8832 	EXP 	New trial (rep=1, index=0): None
1062.8995 	EXP 	fixational_point_1: autoDraw = False
1062.8995 	EXP 	bigger_circle: autoDraw = False
1062.8995 	EXP 	smaller_circle: autoDraw = False
1062.8995 	EXP 	fixational_point_1: autoDraw = False
1062.8995 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1062.8995 	EXP 	fixational_point_1: autoDraw = True
1063.3161 	EXP 	bigger_circle: autoDraw = True
1063.3161 	EXP 	smaller_circle: autoDraw = True
1063.4495 	EXP 	bigger_circle: autoDraw = False
1063.4495 	EXP 	smaller_circle: autoDraw = False
1063.8832 	EXP 	New trial (rep=2, index=0): None
1063.8994 	EXP 	fixational_point_1: autoDraw = False
1063.8994 	EXP 	bigger_circle: autoDraw = False
1063.8994 	EXP 	smaller_circle: autoDraw = False
1063.8994 	EXP 	fixational_point_1: autoDraw = False
1063.8994 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
1063.8994 	EXP 	fixational_point_1: autoDraw = True
1064.3161 	EXP 	bigger_circle: autoDraw = True
1064.3161 	EXP 	smaller_circle: autoDraw = True
1064.4494 	EXP 	bigger_circle: autoDraw = False
1064.4494 	EXP 	smaller_circle: autoDraw = False
1064.8842 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
1064.8849 	EXP 	New trial (rep=0, index=0): None
1064.8994 	EXP 	fixational_point_1: autoDraw = False
1064.8994 	EXP 	bigger_circle: autoDraw = False
1064.8994 	EXP 	smaller_circle: autoDraw = False
1064.8994 	EXP 	fixational_point_1: autoDraw = False
1064.8994 	EXP 	fixational_point_2: autoDraw = True
1065.4994 	EXP 	fixational_point_2: autoDraw = False
1065.5161 	EXP 	circle_1: autoDraw = True
1065.5161 	EXP 	circle_2: autoDraw = True
1065.6494 	EXP 	circle_1: autoDraw = False
1065.6494 	EXP 	circle_2: autoDraw = False
1065.7161 	EXP 	question: autoDraw = True
1071.2996 	DATA 	Keypress: down
1071.3014 	EXP 	New trial (rep=1, index=0): None
1071.3160 	EXP 	circle_1: autoDraw = False
1071.3160 	EXP 	circle_2: autoDraw = False
1071.3160 	EXP 	question: autoDraw = False
1071.3160 	EXP 	fixational_point_2: autoDraw = False
1071.3160 	EXP 	fixational_point_2: autoDraw = True
1071.9160 	EXP 	fixational_point_2: autoDraw = False
1071.9327 	EXP 	circle_1: autoDraw = True
1071.9327 	EXP 	circle_2: autoDraw = True
1072.0661 	EXP 	circle_1: autoDraw = False
1072.0661 	EXP 	circle_2: autoDraw = False
1072.1327 	EXP 	question: autoDraw = True
1072.9662 	DATA 	Keypress: down
1072.9680 	EXP 	New trial (rep=2, index=0): None
1072.9827 	EXP 	circle_1: autoDraw = False
1072.9827 	EXP 	circle_2: autoDraw = False
1072.9827 	EXP 	question: autoDraw = False
