25.8286 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x149BAC10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
81.8188 	EXP 	question: autoDraw = True
83.1276 	DATA 	Keypress: down
83.1292 	EXP 	New trial (rep=2, index=0): None
83.1522 	EXP 	circle_1: autoDraw = False
83.1522 	EXP 	circle_2: autoDraw = False
83.1522 	EXP 	question: autoDraw = False
83.1522 	EXP 	fixational_point_2: autoDraw = False
83.1522 	EXP 	fixational_point_2: autoDraw = True
83.7440 	EXP 	fixational_point_2: autoDraw = False
83.7607 	EXP 	circle_1: autoDraw = True
83.7607 	EXP 	circle_2: autoDraw = True
83.8941 	EXP 	circle_1: autoDraw = False
83.8941 	EXP 	circle_2: autoDraw = False
83.9688 	EXP 	question: autoDraw = True
84.6442 	DATA 	Keypress: down
84.6459 	EXP 	New trial (rep=3, index=0): None
84.6688 	EXP 	circle_1: autoDraw = False
84.6688 	EXP 	circle_2: autoDraw = False
84.6688 	EXP 	question: autoDraw = False
84.6688 	EXP 	fixational_point_2: autoDraw = False
84.6688 	EXP 	fixational_point_2: autoDraw = True
85.2607 	EXP 	fixational_point_2: autoDraw = False
85.2773 	EXP 	circle_1: autoDraw = True
85.2773 	EXP 	circle_2: autoDraw = True
85.4107 	EXP 	circle_1: autoDraw = False
85.4107 	EXP 	circle_2: autoDraw = False
85.4855 	EXP 	question: autoDraw = True
86.0276 	DATA 	Keypress: down
86.0521 	EXP 	circle_1: autoDraw = False
86.0521 	EXP 	circle_2: autoDraw = False
86.0521 	EXP 	question: autoDraw = False
86.0521 	EXP 	fixational_point_2: autoDraw = False
86.0521 	EXP 	text: autoDraw = True
94.2441 	DATA 	Keypress: space
94.2445 	EXP 	New trial (rep=0, index=1): {'size': [2.7, 2.7], 'n': 3}
94.2449 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
94.2451 	EXP 	New trial (rep=0, index=0): None
94.2687 	EXP 	text: autoDraw = False
94.2687 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
94.2687 	EXP 	fixational_point_1: autoDraw = True
94.6854 	EXP 	bigger_circle: autoDraw = True
94.6854 	EXP 	smaller_circle: autoDraw = True
94.8106 	EXP 	bigger_circle: autoDraw = False
94.8106 	EXP 	smaller_circle: autoDraw = False
95.2443 	EXP 	New trial (rep=1, index=0): None
95.2687 	EXP 	fixational_point_1: autoDraw = False
95.2687 	EXP 	bigger_circle: autoDraw = False
95.2687 	EXP 	smaller_circle: autoDraw = False
95.2687 	EXP 	fixational_point_1: autoDraw = False
95.2687 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
95.2687 	EXP 	fixational_point_1: autoDraw = True
95.6853 	EXP 	bigger_circle: autoDraw = True
95.6853 	EXP 	smaller_circle: autoDraw = True
95.8106 	EXP 	bigger_circle: autoDraw = False
95.8106 	EXP 	smaller_circle: autoDraw = False
96.2443 	EXP 	New trial (rep=2, index=0): None
96.2687 	EXP 	fixational_point_1: autoDraw = False
96.2687 	EXP 	bigger_circle: autoDraw = False
96.2687 	EXP 	smaller_circle: autoDraw = False
96.2687 	EXP 	fixational_point_1: autoDraw = False
96.2687 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
96.2687 	EXP 	fixational_point_1: autoDraw = True
96.6853 	EXP 	bigger_circle: autoDraw = True
96.6853 	EXP 	smaller_circle: autoDraw = True
96.8106 	EXP 	bigger_circle: autoDraw = False
96.8106 	EXP 	smaller_circle: autoDraw = False
97.2453 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
97.2461 	EXP 	New trial (rep=0, index=0): None
97.2687 	EXP 	fixational_point_1: autoDraw = False
97.2687 	EXP 	bigger_circle: autoDraw = False
97.2687 	EXP 	smaller_circle: autoDraw = False
97.2687 	EXP 	fixational_point_1: autoDraw = False
97.2687 	EXP 	fixational_point_2: autoDraw = True
97.8605 	EXP 	fixational_point_2: autoDraw = False
97.8772 	EXP 	circle_1: autoDraw = True
97.8772 	EXP 	circle_2: autoDraw = True
98.0106 	EXP 	circle_1: autoDraw = False
98.0106 	EXP 	circle_2: autoDraw = False
98.0853 	EXP 	question: autoDraw = True
98.7774 	DATA 	Keypress: down
98.7793 	EXP 	New trial (rep=1, index=0): None
98.8020 	EXP 	circle_1: autoDraw = False
98.8020 	EXP 	circle_2: autoDraw = False
98.8020 	EXP 	question: autoDraw = False
98.8020 	EXP 	fixational_point_2: autoDraw = False
98.8020 	EXP 	fixational_point_2: autoDraw = True
99.3939 	EXP 	fixational_point_2: autoDraw = False
99.4105 	EXP 	circle_1: autoDraw = True
99.4105 	EXP 	circle_2: autoDraw = True
99.5439 	EXP 	circle_1: autoDraw = False
99.5439 	EXP 	circle_2: autoDraw = False
99.6187 	EXP 	question: autoDraw = True
99.9774 	DATA 	Keypress: down
99.9791 	EXP 	New trial (rep=2, index=0): None
100.0020 	EXP 	circle_1: autoDraw = False
100.0020 	EXP 	circle_2: autoDraw = False
100.0020 	EXP 	question: autoDraw = False
100.0020 	EXP 	fixational_point_2: autoDraw = False
100.0020 	EXP 	fixational_point_2: autoDraw = True
100.5939 	EXP 	fixational_point_2: autoDraw = False
100.6106 	EXP 	circle_1: autoDraw = True
100.6106 	EXP 	circle_2: autoDraw = True
100.7439 	EXP 	circle_1: autoDraw = False
100.7439 	EXP 	circle_2: autoDraw = False
100.8186 	EXP 	question: autoDraw = True
101.1774 	DATA 	Keypress: left
101.1791 	EXP 	New trial (rep=3, index=0): None
101.2020 	EXP 	circle_1: autoDraw = False
101.2020 	EXP 	circle_2: autoDraw = False
101.2020 	EXP 	question: autoDraw = False
101.2020 	EXP 	fixational_point_2: autoDraw = False
101.2020 	EXP 	fixational_point_2: autoDraw = True
101.7938 	EXP 	fixational_point_2: autoDraw = False
101.8105 	EXP 	circle_1: autoDraw = True
101.8105 	EXP 	circle_2: autoDraw = True
101.9438 	EXP 	circle_1: autoDraw = False
101.9438 	EXP 	circle_2: autoDraw = False
102.0186 	EXP 	question: autoDraw = True
102.3774 	DATA 	Keypress: left
102.3791 	EXP 	New trial (rep=4, index=0): None
102.4019 	EXP 	circle_1: autoDraw = False
102.4019 	EXP 	circle_2: autoDraw = False
102.4019 	EXP 	question: autoDraw = False
102.4019 	EXP 	fixational_point_2: autoDraw = False
102.4019 	EXP 	fixational_point_2: autoDraw = True
102.9938 	EXP 	fixational_point_2: autoDraw = False
103.0105 	EXP 	circle_1: autoDraw = True
103.0105 	EXP 	circle_2: autoDraw = True
103.1438 	EXP 	circle_1: autoDraw = False
103.1438 	EXP 	circle_2: autoDraw = False
103.2186 	EXP 	question: autoDraw = True
103.5440 	DATA 	Keypress: left
103.5457 	EXP 	New trial (rep=5, index=0): None
103.5686 	EXP 	circle_1: autoDraw = False
103.5686 	EXP 	circle_2: autoDraw = False
103.5686 	EXP 	question: autoDraw = False
103.5686 	EXP 	fixational_point_2: autoDraw = False
103.5686 	EXP 	fixational_point_2: autoDraw = True
104.1605 	EXP 	fixational_point_2: autoDraw = False
104.1772 	EXP 	circle_1: autoDraw = True
104.1772 	EXP 	circle_2: autoDraw = True
104.3105 	EXP 	circle_1: autoDraw = False
104.3105 	EXP 	circle_2: autoDraw = False
104.3853 	EXP 	question: autoDraw = True
105.4607 	DATA 	Keypress: down
105.4624 	EXP 	New trial (rep=6, index=0): None
105.4853 	EXP 	circle_1: autoDraw = False
105.4853 	EXP 	circle_2: autoDraw = False
105.4853 	EXP 	question: autoDraw = False
105.4853 	EXP 	fixational_point_2: autoDraw = False
105.4853 	EXP 	fixational_point_2: autoDraw = True
106.0771 	EXP 	fixational_point_2: autoDraw = False
106.0938 	EXP 	circle_1: autoDraw = True
106.0938 	EXP 	circle_2: autoDraw = True
106.2271 	EXP 	circle_1: autoDraw = False
106.2271 	EXP 	circle_2: autoDraw = False
106.3019 	EXP 	question: autoDraw = True
106.6941 	DATA 	Keypress: down
106.6958 	EXP 	New trial (rep=7, index=0): None
106.7186 	EXP 	circle_1: autoDraw = False
106.7186 	EXP 	circle_2: autoDraw = False
106.7186 	EXP 	question: autoDraw = False
106.7186 	EXP 	fixational_point_2: autoDraw = False
106.7186 	EXP 	fixational_point_2: autoDraw = True
107.3105 	EXP 	fixational_point_2: autoDraw = False
107.3271 	EXP 	circle_1: autoDraw = True
107.3271 	EXP 	circle_2: autoDraw = True
107.4605 	EXP 	circle_1: autoDraw = False
107.4605 	EXP 	circle_2: autoDraw = False
107.5352 	EXP 	question: autoDraw = True
107.7440 	DATA 	Keypress: left
107.7457 	EXP 	New trial (rep=8, index=0): None
107.7685 	EXP 	circle_1: autoDraw = False
107.7685 	EXP 	circle_2: autoDraw = False
107.7685 	EXP 	question: autoDraw = False
107.7685 	EXP 	fixational_point_2: autoDraw = False
107.7685 	EXP 	fixational_point_2: autoDraw = True
108.3604 	EXP 	fixational_point_2: autoDraw = False
108.3771 	EXP 	circle_1: autoDraw = True
108.3771 	EXP 	circle_2: autoDraw = True
108.5105 	EXP 	circle_1: autoDraw = False
108.5105 	EXP 	circle_2: autoDraw = False
108.5852 	EXP 	question: autoDraw = True
109.1107 	DATA 	Keypress: left
109.1124 	EXP 	New trial (rep=9, index=0): None
109.1352 	EXP 	circle_1: autoDraw = False
109.1352 	EXP 	circle_2: autoDraw = False
109.1352 	EXP 	question: autoDraw = False
109.1352 	EXP 	fixational_point_2: autoDraw = False
109.1352 	EXP 	fixational_point_2: autoDraw = True
109.7271 	EXP 	fixational_point_2: autoDraw = False
109.7438 	EXP 	circle_1: autoDraw = True
109.7438 	EXP 	circle_2: autoDraw = True
109.8771 	EXP 	circle_1: autoDraw = False
109.8771 	EXP 	circle_2: autoDraw = False
109.9519 	EXP 	question: autoDraw = True
110.6106 	DATA 	Keypress: left
110.6123 	EXP 	New trial (rep=10, index=0): None
110.6352 	EXP 	circle_1: autoDraw = False
110.6352 	EXP 	circle_2: autoDraw = False
110.6352 	EXP 	question: autoDraw = False
110.6352 	EXP 	fixational_point_2: autoDraw = False
110.6352 	EXP 	fixational_point_2: autoDraw = True
111.2271 	EXP 	fixational_point_2: autoDraw = False
111.2437 	EXP 	circle_1: autoDraw = True
111.2437 	EXP 	circle_2: autoDraw = True
111.3771 	EXP 	circle_1: autoDraw = False
111.3771 	EXP 	circle_2: autoDraw = False
111.4519 	EXP 	question: autoDraw = True
111.9273 	DATA 	Keypress: left
111.9290 	EXP 	New trial (rep=11, index=0): None
111.9519 	EXP 	circle_1: autoDraw = False
111.9519 	EXP 	circle_2: autoDraw = False
111.9519 	EXP 	question: autoDraw = False
111.9519 	EXP 	fixational_point_2: autoDraw = False
111.9519 	EXP 	fixational_point_2: autoDraw = True
112.5437 	EXP 	fixational_point_2: autoDraw = False
112.5604 	EXP 	circle_1: autoDraw = True
112.5604 	EXP 	circle_2: autoDraw = True
112.6937 	EXP 	circle_1: autoDraw = False
112.6937 	EXP 	circle_2: autoDraw = False
112.7685 	EXP 	question: autoDraw = True
113.4273 	DATA 	Keypress: down
113.4290 	EXP 	New trial (rep=12, index=0): None
113.4518 	EXP 	circle_1: autoDraw = False
113.4518 	EXP 	circle_2: autoDraw = False
113.4518 	EXP 	question: autoDraw = False
113.4518 	EXP 	fixational_point_2: autoDraw = False
113.4518 	EXP 	fixational_point_2: autoDraw = True
114.0437 	EXP 	fixational_point_2: autoDraw = False
114.0685 	EXP 	circle_1: autoDraw = True
114.0685 	EXP 	circle_2: autoDraw = True
114.1937 	EXP 	circle_1: autoDraw = False
114.1937 	EXP 	circle_2: autoDraw = False
114.2604 	EXP 	question: autoDraw = True
114.9606 	DATA 	Keypress: left
114.9623 	EXP 	New trial (rep=13, index=0): None
114.9852 	EXP 	circle_1: autoDraw = False
114.9852 	EXP 	circle_2: autoDraw = False
114.9852 	EXP 	question: autoDraw = False
114.9852 	EXP 	fixational_point_2: autoDraw = False
114.9852 	EXP 	fixational_point_2: autoDraw = True
115.5770 	EXP 	fixational_point_2: autoDraw = False
115.5937 	EXP 	circle_1: autoDraw = True
115.5937 	EXP 	circle_2: autoDraw = True
115.7270 	EXP 	circle_1: autoDraw = False
115.7270 	EXP 	circle_2: autoDraw = False
115.8018 	EXP 	question: autoDraw = True
116.4606 	DATA 	Keypress: down
116.4622 	EXP 	New trial (rep=14, index=0): None
116.4851 	EXP 	circle_1: autoDraw = False
116.4851 	EXP 	circle_2: autoDraw = False
116.4851 	EXP 	question: autoDraw = False
116.4851 	EXP 	fixational_point_2: autoDraw = False
116.4851 	EXP 	fixational_point_2: autoDraw = True
117.0770 	EXP 	fixational_point_2: autoDraw = False
117.0937 	EXP 	circle_1: autoDraw = True
117.0937 	EXP 	circle_2: autoDraw = True
117.2270 	EXP 	circle_1: autoDraw = False
117.2270 	EXP 	circle_2: autoDraw = False
117.3018 	EXP 	question: autoDraw = True
117.6772 	DATA 	Keypress: down
117.6789 	EXP 	New trial (rep=15, index=0): None
117.7018 	EXP 	circle_1: autoDraw = False
117.7018 	EXP 	circle_2: autoDraw = False
117.7018 	EXP 	question: autoDraw = False
117.7018 	EXP 	fixational_point_2: autoDraw = False
117.7018 	EXP 	fixational_point_2: autoDraw = True
118.2937 	EXP 	fixational_point_2: autoDraw = False
118.3104 	EXP 	circle_1: autoDraw = True
118.3104 	EXP 	circle_2: autoDraw = True
118.4437 	EXP 	circle_1: autoDraw = False
118.4437 	EXP 	circle_2: autoDraw = False
118.5184 	EXP 	question: autoDraw = True
119.2772 	DATA 	Keypress: down
119.3018 	EXP 	circle_1: autoDraw = False
119.3018 	EXP 	circle_2: autoDraw = False
119.3018 	EXP 	question: autoDraw = False
119.3018 	EXP 	fixational_point_2: autoDraw = False
119.3018 	EXP 	text: autoDraw = True
125.7110 	DATA 	Keypress: space
125.7273 	EXP 	New trial (rep=0, index=2): {'size': [2.6, 2.6], 'n': 1}
125.7277 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
125.7279 	EXP 	New trial (rep=0, index=0): None
125.7436 	EXP 	text: autoDraw = False
125.7436 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
125.7436 	EXP 	fixational_point_1: autoDraw = True
126.1603 	EXP 	bigger_circle: autoDraw = True
126.1603 	EXP 	smaller_circle: autoDraw = True
126.2936 	EXP 	bigger_circle: autoDraw = False
126.2936 	EXP 	smaller_circle: autoDraw = False
126.7364 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
126.7372 	EXP 	New trial (rep=0, index=0): None
126.7603 	EXP 	bigger_circle: autoDraw = False
126.7603 	EXP 	smaller_circle: autoDraw = False
126.7603 	EXP 	fixational_point_1: autoDraw = False
126.7603 	EXP 	fixational_point_2: autoDraw = True
127.3436 	EXP 	fixational_point_2: autoDraw = False
127.3603 	EXP 	circle_1: autoDraw = True
127.3603 	EXP 	circle_2: autoDraw = True
127.4936 	EXP 	circle_1: autoDraw = False
127.4936 	EXP 	circle_2: autoDraw = False
127.5602 	EXP 	question: autoDraw = True
128.3438 	DATA 	Keypress: down
128.3456 	EXP 	New trial (rep=1, index=0): None
128.3684 	EXP 	circle_1: autoDraw = False
128.3684 	EXP 	circle_2: autoDraw = False
128.3684 	EXP 	question: autoDraw = False
128.3684 	EXP 	fixational_point_2: autoDraw = False
128.3684 	EXP 	fixational_point_2: autoDraw = True
128.9602 	EXP 	fixational_point_2: autoDraw = False
128.9769 	EXP 	circle_1: autoDraw = True
128.9769 	EXP 	circle_2: autoDraw = True
129.1102 	EXP 	circle_1: autoDraw = False
129.1102 	EXP 	circle_2: autoDraw = False
129.1850 	EXP 	question: autoDraw = True
129.4604 	DATA 	Keypress: left
129.4623 	EXP 	New trial (rep=2, index=0): None
129.4850 	EXP 	circle_1: autoDraw = False
129.4850 	EXP 	circle_2: autoDraw = False
129.4850 	EXP 	question: autoDraw = False
129.4850 	EXP 	fixational_point_2: autoDraw = False
129.4850 	EXP 	fixational_point_2: autoDraw = True
130.0769 	EXP 	fixational_point_2: autoDraw = False
130.0936 	EXP 	circle_1: autoDraw = True
130.0936 	EXP 	circle_2: autoDraw = True
130.2269 	EXP 	circle_1: autoDraw = False
130.2269 	EXP 	circle_2: autoDraw = False
130.3017 	EXP 	question: autoDraw = True
130.5438 	DATA 	Keypress: left
130.5455 	EXP 	New trial (rep=3, index=0): None
130.5683 	EXP 	circle_1: autoDraw = False
130.5683 	EXP 	circle_2: autoDraw = False
130.5683 	EXP 	question: autoDraw = False
130.5683 	EXP 	fixational_point_2: autoDraw = False
130.5683 	EXP 	fixational_point_2: autoDraw = True
131.1602 	EXP 	fixational_point_2: autoDraw = False
131.1769 	EXP 	circle_1: autoDraw = True
131.1769 	EXP 	circle_2: autoDraw = True
131.3102 	EXP 	circle_1: autoDraw = False
131.3102 	EXP 	circle_2: autoDraw = False
131.3850 	EXP 	question: autoDraw = True
131.8938 	DATA 	Keypress: down
131.8956 	EXP 	New trial (rep=4, index=0): None
131.9183 	EXP 	circle_1: autoDraw = False
131.9183 	EXP 	circle_2: autoDraw = False
131.9183 	EXP 	question: autoDraw = False
131.9183 	EXP 	fixational_point_2: autoDraw = False
131.9183 	EXP 	fixational_point_2: autoDraw = True
132.5102 	EXP 	fixational_point_2: autoDraw = False
132.5269 	EXP 	circle_1: autoDraw = True
132.5269 	EXP 	circle_2: autoDraw = True
