32.5612 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14935C10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
34.2649 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
34.2903 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
34.3057 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
34.3061 	DATA 	Mouse: Left button down, pos=(1919,143)
34.3062 	DATA 	Mouse:  Left button up, pos=(1919,143)
34.4271 	EXP 	text_2: autoDraw = True
95.2941 	DATA 	Keypress: space
95.3131 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
95.3331 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
95.3335 	EXP 	New trial (rep=0, index=0): {'size': [3.0, 3.0], 'n': 1}
95.3339 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
95.3341 	EXP 	New trial (rep=0, index=0): None
95.5265 	EXP 	text_2: autoDraw = False
95.5265 	EXP 	bigger_circle: size = array([ 3.,  3.])
95.5265 	EXP 	fixational_point_1: autoDraw = True
95.7598 	EXP 	bigger_circle: autoDraw = True
95.7598 	EXP 	smaller_circle: autoDraw = True
95.8931 	EXP 	bigger_circle: autoDraw = False
95.8931 	EXP 	smaller_circle: autoDraw = False
96.3280 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
96.3288 	EXP 	New trial (rep=0, index=0): None
96.3431 	EXP 	bigger_circle: autoDraw = False
96.3431 	EXP 	smaller_circle: autoDraw = False
96.3431 	EXP 	fixational_point_1: autoDraw = False
96.3431 	EXP 	fixational_point_2: autoDraw = True
96.9432 	EXP 	fixational_point_2: autoDraw = False
96.9598 	EXP 	circle_1: autoDraw = True
96.9598 	EXP 	circle_2: autoDraw = True
97.0931 	EXP 	circle_1: autoDraw = False
97.0931 	EXP 	circle_2: autoDraw = False
97.1598 	EXP 	question: autoDraw = True
100.4600 	DATA 	Keypress: down
100.4618 	EXP 	New trial (rep=1, index=0): None
100.4765 	EXP 	circle_1: autoDraw = False
100.4765 	EXP 	circle_2: autoDraw = False
100.4765 	EXP 	question: autoDraw = False
100.4765 	EXP 	fixational_point_2: autoDraw = False
100.4765 	EXP 	fixational_point_2: autoDraw = True
101.0764 	EXP 	fixational_point_2: autoDraw = False
101.0931 	EXP 	circle_1: autoDraw = True
101.0931 	EXP 	circle_2: autoDraw = True
101.2264 	EXP 	circle_1: autoDraw = False
101.2264 	EXP 	circle_2: autoDraw = False
101.2931 	EXP 	question: autoDraw = True
103.1100 	DATA 	Keypress: down
103.1116 	EXP 	New trial (rep=2, index=0): None
103.1264 	EXP 	circle_1: autoDraw = False
103.1264 	EXP 	circle_2: autoDraw = False
103.1264 	EXP 	question: autoDraw = False
103.1264 	EXP 	fixational_point_2: autoDraw = False
103.1264 	EXP 	fixational_point_2: autoDraw = True
103.7264 	EXP 	fixational_point_2: autoDraw = False
103.7431 	EXP 	circle_1: autoDraw = True
103.7431 	EXP 	circle_2: autoDraw = True
103.8764 	EXP 	circle_1: autoDraw = False
103.8764 	EXP 	circle_2: autoDraw = False
103.9431 	EXP 	question: autoDraw = True
106.2766 	DATA 	Keypress: down
106.2931 	EXP 	circle_1: autoDraw = False
106.2931 	EXP 	circle_2: autoDraw = False
106.2931 	EXP 	question: autoDraw = False
106.2931 	EXP 	fixational_point_2: autoDraw = False
106.2931 	EXP 	text: autoDraw = True
111.5266 	DATA 	Keypress: space
111.5269 	EXP 	New trial (rep=0, index=1): {'size': [3.0, 3.0], 'n': 2}
111.5273 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
111.5275 	EXP 	New trial (rep=0, index=0): None
111.5430 	EXP 	text: autoDraw = False
111.5430 	EXP 	bigger_circle: size = array([ 3.,  3.])
111.5430 	EXP 	fixational_point_1: autoDraw = True
111.9597 	EXP 	bigger_circle: autoDraw = True
111.9597 	EXP 	smaller_circle: autoDraw = True
112.0930 	EXP 	bigger_circle: autoDraw = False
112.0930 	EXP 	smaller_circle: autoDraw = False
112.5267 	EXP 	New trial (rep=1, index=0): None
112.5430 	EXP 	fixational_point_1: autoDraw = False
112.5430 	EXP 	bigger_circle: autoDraw = False
112.5430 	EXP 	smaller_circle: autoDraw = False
112.5430 	EXP 	fixational_point_1: autoDraw = False
112.5430 	EXP 	bigger_circle: size = array([ 3.,  3.])
112.5430 	EXP 	fixational_point_1: autoDraw = True
112.9597 	EXP 	bigger_circle: autoDraw = True
112.9597 	EXP 	smaller_circle: autoDraw = True
113.0930 	EXP 	bigger_circle: autoDraw = False
113.0930 	EXP 	smaller_circle: autoDraw = False
113.5278 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
113.5285 	EXP 	New trial (rep=0, index=0): None
113.5430 	EXP 	fixational_point_1: autoDraw = False
113.5430 	EXP 	bigger_circle: autoDraw = False
113.5430 	EXP 	smaller_circle: autoDraw = False
113.5430 	EXP 	fixational_point_1: autoDraw = False
113.5430 	EXP 	fixational_point_2: autoDraw = True
114.1430 	EXP 	fixational_point_2: autoDraw = False
114.1597 	EXP 	circle_1: autoDraw = True
114.1597 	EXP 	circle_2: autoDraw = True
114.2930 	EXP 	circle_1: autoDraw = False
114.2930 	EXP 	circle_2: autoDraw = False
114.3597 	EXP 	question: autoDraw = True
115.4432 	DATA 	Keypress: left
115.4450 	EXP 	New trial (rep=1, index=0): None
115.4597 	EXP 	circle_1: autoDraw = False
115.4597 	EXP 	circle_2: autoDraw = False
115.4597 	EXP 	question: autoDraw = False
115.4597 	EXP 	fixational_point_2: autoDraw = False
115.4597 	EXP 	fixational_point_2: autoDraw = True
116.0596 	EXP 	fixational_point_2: autoDraw = False
116.0763 	EXP 	circle_1: autoDraw = True
116.0763 	EXP 	circle_2: autoDraw = True
116.2096 	EXP 	circle_1: autoDraw = False
116.2096 	EXP 	circle_2: autoDraw = False
116.2763 	EXP 	question: autoDraw = True
117.3599 	DATA 	Keypress: down
117.3617 	EXP 	New trial (rep=2, index=0): None
117.3763 	EXP 	circle_1: autoDraw = False
117.3763 	EXP 	circle_2: autoDraw = False
117.3763 	EXP 	question: autoDraw = False
117.3763 	EXP 	fixational_point_2: autoDraw = False
117.3763 	EXP 	fixational_point_2: autoDraw = True
117.9764 	EXP 	fixational_point_2: autoDraw = False
117.9930 	EXP 	circle_1: autoDraw = True
117.9930 	EXP 	circle_2: autoDraw = True
118.1263 	EXP 	circle_1: autoDraw = False
118.1263 	EXP 	circle_2: autoDraw = False
118.1930 	EXP 	question: autoDraw = True
119.3265 	DATA 	Keypress: down
119.3282 	EXP 	New trial (rep=3, index=0): None
119.3430 	EXP 	circle_1: autoDraw = False
119.3430 	EXP 	circle_2: autoDraw = False
119.3430 	EXP 	question: autoDraw = False
119.3430 	EXP 	fixational_point_2: autoDraw = False
119.3430 	EXP 	fixational_point_2: autoDraw = True
119.9430 	EXP 	fixational_point_2: autoDraw = False
119.9596 	EXP 	circle_1: autoDraw = True
119.9596 	EXP 	circle_2: autoDraw = True
120.0930 	EXP 	circle_1: autoDraw = False
120.0930 	EXP 	circle_2: autoDraw = False
120.1596 	EXP 	question: autoDraw = True
121.1931 	DATA 	Keypress: down
121.2096 	EXP 	circle_1: autoDraw = False
121.2096 	EXP 	circle_2: autoDraw = False
121.2096 	EXP 	question: autoDraw = False
121.2096 	EXP 	fixational_point_2: autoDraw = False
121.2096 	EXP 	text: autoDraw = True
124.7265 	DATA 	Keypress: space
124.7269 	EXP 	New trial (rep=0, index=2): {'size': [2.9, 2.9], 'n': 2}
124.7273 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
124.7275 	EXP 	New trial (rep=0, index=0): None
124.7429 	EXP 	text: autoDraw = False
124.7429 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
124.7429 	EXP 	fixational_point_1: autoDraw = True
125.1596 	EXP 	bigger_circle: autoDraw = True
125.1596 	EXP 	smaller_circle: autoDraw = True
125.2929 	EXP 	bigger_circle: autoDraw = False
125.2929 	EXP 	smaller_circle: autoDraw = False
125.7267 	EXP 	New trial (rep=1, index=0): None
125.7429 	EXP 	fixational_point_1: autoDraw = False
125.7429 	EXP 	bigger_circle: autoDraw = False
125.7429 	EXP 	smaller_circle: autoDraw = False
125.7429 	EXP 	fixational_point_1: autoDraw = False
125.7429 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
125.7429 	EXP 	fixational_point_1: autoDraw = True
126.1596 	EXP 	bigger_circle: autoDraw = True
126.1596 	EXP 	smaller_circle: autoDraw = True
126.2929 	EXP 	bigger_circle: autoDraw = False
126.2929 	EXP 	smaller_circle: autoDraw = False
126.7292 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
126.7308 	EXP 	New trial (rep=0, index=0): None
126.7429 	EXP 	fixational_point_1: autoDraw = False
126.7429 	EXP 	bigger_circle: autoDraw = False
126.7429 	EXP 	smaller_circle: autoDraw = False
126.7429 	EXP 	fixational_point_1: autoDraw = False
126.7429 	EXP 	fixational_point_2: autoDraw = True
127.3429 	EXP 	fixational_point_2: autoDraw = False
127.3596 	EXP 	circle_1: autoDraw = True
127.3596 	EXP 	circle_2: autoDraw = True
127.4929 	EXP 	circle_1: autoDraw = False
127.4929 	EXP 	circle_2: autoDraw = False
127.5596 	EXP 	question: autoDraw = True
128.6431 	DATA 	Keypress: left
128.6451 	EXP 	New trial (rep=1, index=0): None
128.6596 	EXP 	circle_1: autoDraw = False
128.6596 	EXP 	circle_2: autoDraw = False
128.6596 	EXP 	question: autoDraw = False
128.6596 	EXP 	fixational_point_2: autoDraw = False
128.6596 	EXP 	fixational_point_2: autoDraw = True
129.2595 	EXP 	fixational_point_2: autoDraw = False
129.2762 	EXP 	circle_1: autoDraw = True
129.2762 	EXP 	circle_2: autoDraw = True
129.4096 	EXP 	circle_1: autoDraw = False
129.4096 	EXP 	circle_2: autoDraw = False
129.4762 	EXP 	question: autoDraw = True
130.5764 	DATA 	Keypress: down
130.5781 	EXP 	New trial (rep=2, index=0): None
130.5929 	EXP 	circle_1: autoDraw = False
130.5929 	EXP 	circle_2: autoDraw = False
130.5929 	EXP 	question: autoDraw = False
130.5929 	EXP 	fixational_point_2: autoDraw = False
130.5929 	EXP 	fixational_point_2: autoDraw = True
131.1929 	EXP 	fixational_point_2: autoDraw = False
131.2095 	EXP 	circle_1: autoDraw = True
131.2095 	EXP 	circle_2: autoDraw = True
131.3429 	EXP 	circle_1: autoDraw = False
131.3429 	EXP 	circle_2: autoDraw = False
131.4095 	EXP 	question: autoDraw = True
132.4597 	DATA 	Keypress: down
132.4614 	EXP 	New trial (rep=3, index=0): None
132.4762 	EXP 	circle_1: autoDraw = False
132.4762 	EXP 	circle_2: autoDraw = False
132.4762 	EXP 	question: autoDraw = False
132.4762 	EXP 	fixational_point_2: autoDraw = False
132.4762 	EXP 	fixational_point_2: autoDraw = True
133.0762 	EXP 	fixational_point_2: autoDraw = False
133.0928 	EXP 	circle_1: autoDraw = True
133.0928 	EXP 	circle_2: autoDraw = True
133.2262 	EXP 	circle_1: autoDraw = False
133.2262 	EXP 	circle_2: autoDraw = False
133.2928 	EXP 	question: autoDraw = True
134.3764 	DATA 	Keypress: down
134.3928 	EXP 	circle_1: autoDraw = False
134.3928 	EXP 	circle_2: autoDraw = False
134.3928 	EXP 	question: autoDraw = False
134.3928 	EXP 	fixational_point_2: autoDraw = False
134.3928 	EXP 	text: autoDraw = True
136.6436 	DATA 	Keypress: space
136.6599 	EXP 	New trial (rep=0, index=3): {'size': [2.6, 2.6], 'n': 3}
136.6603 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
136.6605 	EXP 	New trial (rep=0, index=0): None
136.6761 	EXP 	text: autoDraw = False
136.6761 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
136.6761 	EXP 	fixational_point_1: autoDraw = True
137.0928 	EXP 	bigger_circle: autoDraw = True
137.0928 	EXP 	smaller_circle: autoDraw = True
137.2261 	EXP 	bigger_circle: autoDraw = False
137.2261 	EXP 	smaller_circle: autoDraw = False
137.6599 	EXP 	New trial (rep=1, index=0): None
137.6761 	EXP 	fixational_point_1: autoDraw = False
137.6761 	EXP 	bigger_circle: autoDraw = False
137.6761 	EXP 	smaller_circle: autoDraw = False
137.6761 	EXP 	fixational_point_1: autoDraw = False
137.6761 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
137.6761 	EXP 	fixational_point_1: autoDraw = True
138.0928 	EXP 	bigger_circle: autoDraw = True
138.0928 	EXP 	smaller_circle: autoDraw = True
138.2261 	EXP 	bigger_circle: autoDraw = False
138.2261 	EXP 	smaller_circle: autoDraw = False
138.6599 	EXP 	New trial (rep=2, index=0): None
138.6761 	EXP 	fixational_point_1: autoDraw = False
138.6761 	EXP 	bigger_circle: autoDraw = False
138.6761 	EXP 	smaller_circle: autoDraw = False
138.6761 	EXP 	fixational_point_1: autoDraw = False
138.6761 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
138.6761 	EXP 	fixational_point_1: autoDraw = True
139.0928 	EXP 	bigger_circle: autoDraw = True
139.0928 	EXP 	smaller_circle: autoDraw = True
139.2261 	EXP 	bigger_circle: autoDraw = False
139.2261 	EXP 	smaller_circle: autoDraw = False
139.6609 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
139.6616 	EXP 	New trial (rep=0, index=0): None
139.6761 	EXP 	fixational_point_1: autoDraw = False
139.6761 	EXP 	bigger_circle: autoDraw = False
139.6761 	EXP 	smaller_circle: autoDraw = False
139.6761 	EXP 	fixational_point_1: autoDraw = False
139.6761 	EXP 	fixational_point_2: autoDraw = True
140.2761 	EXP 	fixational_point_2: autoDraw = False
140.2928 	EXP 	circle_1: autoDraw = True
140.2928 	EXP 	circle_2: autoDraw = True
140.4261 	EXP 	circle_1: autoDraw = False
140.4261 	EXP 	circle_2: autoDraw = False
140.4928 	EXP 	question: autoDraw = True
141.6263 	DATA 	Keypress: down
141.6282 	EXP 	New trial (rep=1, index=0): None
141.6428 	EXP 	circle_1: autoDraw = False
141.6428 	EXP 	circle_2: autoDraw = False
141.6428 	EXP 	question: autoDraw = False
141.6428 	EXP 	fixational_point_2: autoDraw = False
141.6428 	EXP 	fixational_point_2: autoDraw = True
142.2428 	EXP 	fixational_point_2: autoDraw = False
142.2594 	EXP 	circle_1: autoDraw = True
142.2594 	EXP 	circle_2: autoDraw = True
142.3928 	EXP 	circle_1: autoDraw = False
142.3928 	EXP 	circle_2: autoDraw = False
142.4594 	EXP 	question: autoDraw = True
144.0096 	DATA 	Keypress: down
144.0114 	EXP 	New trial (rep=2, index=0): None
144.0261 	EXP 	circle_1: autoDraw = False
144.0261 	EXP 	circle_2: autoDraw = False
144.0261 	EXP 	question: autoDraw = False
144.0261 	EXP 	fixational_point_2: autoDraw = False
144.0261 	EXP 	fixational_point_2: autoDraw = True
144.6261 	EXP 	fixational_point_2: autoDraw = False
144.6427 	EXP 	circle_1: autoDraw = True
144.6427 	EXP 	circle_2: autoDraw = True
144.7761 	EXP 	circle_1: autoDraw = False
144.7761 	EXP 	circle_2: autoDraw = False
144.8427 	EXP 	question: autoDraw = True
146.0763 	DATA 	Keypress: down
146.0927 	EXP 	circle_1: autoDraw = False
146.0927 	EXP 	circle_2: autoDraw = False
146.0927 	EXP 	question: autoDraw = False
146.0927 	EXP 	fixational_point_2: autoDraw = False
146.0927 	EXP 	text: autoDraw = True
149.4429 	DATA 	Keypress: space
149.4433 	EXP 	New trial (rep=0, index=4): {'size': [3.0, 3.0], 'n': 3}
149.4437 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
149.4439 	EXP 	New trial (rep=0, index=0): None
149.4594 	EXP 	text: autoDraw = False
149.4594 	EXP 	bigger_circle: size = array([ 3.,  3.])
149.4594 	EXP 	fixational_point_1: autoDraw = True
149.8760 	EXP 	bigger_circle: autoDraw = True
149.8760 	EXP 	smaller_circle: autoDraw = True
150.0094 	EXP 	bigger_circle: autoDraw = False
150.0094 	EXP 	smaller_circle: autoDraw = False
150.4431 	EXP 	New trial (rep=1, index=0): None
150.4594 	EXP 	fixational_point_1: autoDraw = False
150.4594 	EXP 	bigger_circle: autoDraw = False
150.4594 	EXP 	smaller_circle: autoDraw = False
150.4594 	EXP 	fixational_point_1: autoDraw = False
150.4594 	EXP 	bigger_circle: size = array([ 3.,  3.])
150.4594 	EXP 	fixational_point_1: autoDraw = True
150.8760 	EXP 	bigger_circle: autoDraw = True
150.8760 	EXP 	smaller_circle: autoDraw = True
151.0094 	EXP 	bigger_circle: autoDraw = False
151.0094 	EXP 	smaller_circle: autoDraw = False
151.4431 	EXP 	New trial (rep=2, index=0): None
151.4593 	EXP 	fixational_point_1: autoDraw = False
151.4593 	EXP 	bigger_circle: autoDraw = False
151.4593 	EXP 	smaller_circle: autoDraw = False
151.4593 	EXP 	fixational_point_1: autoDraw = False
151.4593 	EXP 	bigger_circle: size = array([ 3.,  3.])
151.4593 	EXP 	fixational_point_1: autoDraw = True
151.8760 	EXP 	bigger_circle: autoDraw = True
151.8760 	EXP 	smaller_circle: autoDraw = True
152.0093 	EXP 	bigger_circle: autoDraw = False
152.0093 	EXP 	smaller_circle: autoDraw = False
152.4441 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
152.4449 	EXP 	New trial (rep=0, index=0): None
152.4593 	EXP 	fixational_point_1: autoDraw = False
152.4593 	EXP 	bigger_circle: autoDraw = False
152.4593 	EXP 	smaller_circle: autoDraw = False
152.4593 	EXP 	fixational_point_1: autoDraw = False
152.4593 	EXP 	fixational_point_2: autoDraw = True
153.0593 	EXP 	fixational_point_2: autoDraw = False
153.0760 	EXP 	circle_1: autoDraw = True
153.0760 	EXP 	circle_2: autoDraw = True
153.2093 	EXP 	circle_1: autoDraw = False
153.2093 	EXP 	circle_2: autoDraw = False
153.2760 	EXP 	question: autoDraw = True
155.5929 	DATA 	Keypress: left
155.5948 	EXP 	New trial (rep=1, index=0): None
155.6093 	EXP 	circle_1: autoDraw = False
155.6093 	EXP 	circle_2: autoDraw = False
155.6093 	EXP 	question: autoDraw = False
155.6093 	EXP 	fixational_point_2: autoDraw = False
155.6093 	EXP 	fixational_point_2: autoDraw = True
156.2093 	EXP 	fixational_point_2: autoDraw = False
156.2260 	EXP 	circle_1: autoDraw = True
156.2260 	EXP 	circle_2: autoDraw = True
156.3593 	EXP 	circle_1: autoDraw = False
156.3593 	EXP 	circle_2: autoDraw = False
156.4260 	EXP 	question: autoDraw = True
157.5095 	DATA 	Keypress: down
157.5114 	EXP 	New trial (rep=2, index=0): None
157.5260 	EXP 	circle_1: autoDraw = False
157.5260 	EXP 	circle_2: autoDraw = False
157.5260 	EXP 	question: autoDraw = False
157.5260 	EXP 	fixational_point_2: autoDraw = False
157.5260 	EXP 	fixational_point_2: autoDraw = True
158.1260 	EXP 	fixational_point_2: autoDraw = False
158.1426 	EXP 	circle_1: autoDraw = True
158.1426 	EXP 	circle_2: autoDraw = True
158.2760 	EXP 	circle_1: autoDraw = False
158.2760 	EXP 	circle_2: autoDraw = False
158.3426 	EXP 	question: autoDraw = True
161.1261 	DATA 	Keypress: down
161.1278 	EXP 	New trial (rep=3, index=0): None
161.1426 	EXP 	circle_1: autoDraw = False
161.1426 	EXP 	circle_2: autoDraw = False
161.1426 	EXP 	question: autoDraw = False
161.1426 	EXP 	fixational_point_2: autoDraw = False
161.1426 	EXP 	fixational_point_2: autoDraw = True
161.7426 	EXP 	fixational_point_2: autoDraw = False
161.7593 	EXP 	circle_1: autoDraw = True
161.7593 	EXP 	circle_2: autoDraw = True
161.8926 	EXP 	circle_1: autoDraw = False
161.8926 	EXP 	circle_2: autoDraw = False
161.9593 	EXP 	question: autoDraw = True
163.0095 	DATA 	Keypress: down
163.0259 	EXP 	circle_1: autoDraw = False
163.0259 	EXP 	circle_2: autoDraw = False
163.0259 	EXP 	question: autoDraw = False
163.0259 	EXP 	fixational_point_2: autoDraw = False
163.0259 	EXP 	text: autoDraw = True
164.8928 	DATA 	Keypress: space
164.8931 	EXP 	New trial (rep=0, index=5): {'size': [3.0, 3.0], 'n': 5}
164.8935 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
164.8938 	EXP 	New trial (rep=0, index=0): None
164.9092 	EXP 	text: autoDraw = False
164.9092 	EXP 	bigger_circle: size = array([ 3.,  3.])
164.9092 	EXP 	fixational_point_1: autoDraw = True
165.3259 	EXP 	bigger_circle: autoDraw = True
165.3259 	EXP 	smaller_circle: autoDraw = True
165.4592 	EXP 	bigger_circle: autoDraw = False
165.4592 	EXP 	smaller_circle: autoDraw = False
165.8930 	EXP 	New trial (rep=1, index=0): None
165.9092 	EXP 	fixational_point_1: autoDraw = False
165.9092 	EXP 	bigger_circle: autoDraw = False
165.9092 	EXP 	smaller_circle: autoDraw = False
165.9092 	EXP 	fixational_point_1: autoDraw = False
165.9092 	EXP 	bigger_circle: size = array([ 3.,  3.])
165.9092 	EXP 	fixational_point_1: autoDraw = True
166.3259 	EXP 	bigger_circle: autoDraw = True
166.3259 	EXP 	smaller_circle: autoDraw = True
166.4592 	EXP 	bigger_circle: autoDraw = False
166.4592 	EXP 	smaller_circle: autoDraw = False
166.8930 	EXP 	New trial (rep=2, index=0): None
166.9092 	EXP 	fixational_point_1: autoDraw = False
166.9092 	EXP 	bigger_circle: autoDraw = False
166.9092 	EXP 	smaller_circle: autoDraw = False
166.9092 	EXP 	fixational_point_1: autoDraw = False
166.9092 	EXP 	bigger_circle: size = array([ 3.,  3.])
166.9092 	EXP 	fixational_point_1: autoDraw = True
167.3259 	EXP 	bigger_circle: autoDraw = True
167.3259 	EXP 	smaller_circle: autoDraw = True
167.4592 	EXP 	bigger_circle: autoDraw = False
167.4592 	EXP 	smaller_circle: autoDraw = False
167.8930 	EXP 	New trial (rep=3, index=0): None
167.9092 	EXP 	fixational_point_1: autoDraw = False
167.9092 	EXP 	bigger_circle: autoDraw = False
167.9092 	EXP 	smaller_circle: autoDraw = False
167.9092 	EXP 	fixational_point_1: autoDraw = False
167.9092 	EXP 	bigger_circle: size = array([ 3.,  3.])
