22.4226 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14425BD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
77.4418 	EXP 	New trial (rep=0, index=0): {'size': [2.6, 2.6], 'n': 6}
77.4421 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
77.4423 	EXP 	New trial (rep=0, index=0): None
77.5380 	EXP 	text_2: autoDraw = False
77.5380 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
77.5380 	EXP 	fixational_point_1: autoDraw = True
77.8794 	EXP 	bigger_circle: autoDraw = True
77.8794 	EXP 	smaller_circle: autoDraw = True
78.0047 	EXP 	bigger_circle: autoDraw = False
78.0047 	EXP 	smaller_circle: autoDraw = False
78.4550 	EXP 	New trial (rep=1, index=0): None
78.4713 	EXP 	bigger_circle: autoDraw = False
78.4713 	EXP 	smaller_circle: autoDraw = False
78.4713 	EXP 	fixational_point_1: autoDraw = False
78.4713 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
78.4713 	EXP 	fixational_point_1: autoDraw = True
78.8961 	EXP 	bigger_circle: autoDraw = True
78.8961 	EXP 	smaller_circle: autoDraw = True
79.0213 	EXP 	bigger_circle: autoDraw = False
79.0213 	EXP 	smaller_circle: autoDraw = False
79.4550 	EXP 	New trial (rep=2, index=0): None
79.4794 	EXP 	bigger_circle: autoDraw = False
79.4794 	EXP 	smaller_circle: autoDraw = False
79.4794 	EXP 	fixational_point_1: autoDraw = False
79.4794 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
79.4794 	EXP 	fixational_point_1: autoDraw = True
79.9046 	EXP 	bigger_circle: autoDraw = True
79.9046 	EXP 	smaller_circle: autoDraw = True
80.0213 	EXP 	bigger_circle: autoDraw = False
80.0213 	EXP 	smaller_circle: autoDraw = False
80.4550 	EXP 	New trial (rep=3, index=0): None
80.4794 	EXP 	bigger_circle: autoDraw = False
80.4794 	EXP 	smaller_circle: autoDraw = False
80.4794 	EXP 	fixational_point_1: autoDraw = False
80.4794 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
80.4794 	EXP 	fixational_point_1: autoDraw = True
80.8961 	EXP 	bigger_circle: autoDraw = True
80.8961 	EXP 	smaller_circle: autoDraw = True
81.0213 	EXP 	bigger_circle: autoDraw = False
81.0213 	EXP 	smaller_circle: autoDraw = False
81.4464 	EXP 	New trial (rep=4, index=0): None
81.4713 	EXP 	bigger_circle: autoDraw = False
81.4713 	EXP 	smaller_circle: autoDraw = False
81.4713 	EXP 	fixational_point_1: autoDraw = False
81.4713 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
81.4713 	EXP 	fixational_point_1: autoDraw = True
81.8880 	EXP 	bigger_circle: autoDraw = True
81.8880 	EXP 	smaller_circle: autoDraw = True
82.0046 	EXP 	bigger_circle: autoDraw = False
82.0046 	EXP 	smaller_circle: autoDraw = False
82.4464 	EXP 	New trial (rep=5, index=0): None
82.4713 	EXP 	bigger_circle: autoDraw = False
82.4713 	EXP 	smaller_circle: autoDraw = False
82.4713 	EXP 	fixational_point_1: autoDraw = False
82.4713 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
82.4713 	EXP 	fixational_point_1: autoDraw = True
82.8879 	EXP 	bigger_circle: autoDraw = True
82.8879 	EXP 	smaller_circle: autoDraw = True
83.0046 	EXP 	bigger_circle: autoDraw = False
83.0046 	EXP 	smaller_circle: autoDraw = False
83.4474 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
83.4482 	EXP 	New trial (rep=0, index=0): None
83.4713 	EXP 	bigger_circle: autoDraw = False
83.4713 	EXP 	smaller_circle: autoDraw = False
83.4713 	EXP 	fixational_point_1: autoDraw = False
83.4713 	EXP 	fixational_point_2: autoDraw = True
84.0713 	EXP 	fixational_point_2: autoDraw = False
84.0879 	EXP 	circle_1: autoDraw = True
84.0879 	EXP 	circle_2: autoDraw = True
84.2046 	EXP 	circle_1: autoDraw = False
84.2046 	EXP 	circle_2: autoDraw = False
84.2794 	EXP 	question: autoDraw = True
87.8048 	DATA 	Keypress: down
87.8066 	EXP 	New trial (rep=1, index=0): None
87.8293 	EXP 	circle_1: autoDraw = False
87.8293 	EXP 	circle_2: autoDraw = False
87.8293 	EXP 	question: autoDraw = False
87.8293 	EXP 	fixational_point_2: autoDraw = False
87.8293 	EXP 	fixational_point_2: autoDraw = True
88.4212 	EXP 	fixational_point_2: autoDraw = False
88.4379 	EXP 	circle_1: autoDraw = True
88.4379 	EXP 	circle_2: autoDraw = True
88.5712 	EXP 	circle_1: autoDraw = False
88.5712 	EXP 	circle_2: autoDraw = False
88.6460 	EXP 	question: autoDraw = True
89.6881 	DATA 	Keypress: down
89.6897 	EXP 	New trial (rep=2, index=0): None
89.7127 	EXP 	circle_1: autoDraw = False
89.7127 	EXP 	circle_2: autoDraw = False
89.7127 	EXP 	question: autoDraw = False
89.7127 	EXP 	fixational_point_2: autoDraw = False
89.7127 	EXP 	fixational_point_2: autoDraw = True
90.3045 	EXP 	fixational_point_2: autoDraw = False
90.3212 	EXP 	circle_1: autoDraw = True
90.3212 	EXP 	circle_2: autoDraw = True
90.4545 	EXP 	circle_1: autoDraw = False
90.4545 	EXP 	circle_2: autoDraw = False
90.5293 	EXP 	question: autoDraw = True
91.7214 	DATA 	Keypress: down
91.7460 	EXP 	circle_1: autoDraw = False
91.7460 	EXP 	circle_2: autoDraw = False
91.7460 	EXP 	question: autoDraw = False
91.7460 	EXP 	fixational_point_2: autoDraw = False
91.7460 	EXP 	text: autoDraw = True
98.2880 	DATA 	Keypress: space
98.2884 	EXP 	New trial (rep=0, index=1): {'size': [2.6, 2.6], 'n': 5}
98.2888 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
98.2890 	EXP 	New trial (rep=0, index=0): None
98.3126 	EXP 	text: autoDraw = False
98.3126 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
98.3126 	EXP 	fixational_point_1: autoDraw = True
98.7378 	EXP 	bigger_circle: autoDraw = True
98.7378 	EXP 	smaller_circle: autoDraw = True
98.8545 	EXP 	bigger_circle: autoDraw = False
98.8545 	EXP 	smaller_circle: autoDraw = False
99.2883 	EXP 	New trial (rep=1, index=0): None
99.3044 	EXP 	fixational_point_1: autoDraw = False
99.3044 	EXP 	bigger_circle: autoDraw = False
99.3044 	EXP 	smaller_circle: autoDraw = False
99.3044 	EXP 	fixational_point_1: autoDraw = False
99.3044 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
99.3044 	EXP 	fixational_point_1: autoDraw = True
99.3628 	DATA 	Keypress: down
99.7378 	EXP 	bigger_circle: autoDraw = True
99.7378 	EXP 	smaller_circle: autoDraw = True
99.8544 	EXP 	bigger_circle: autoDraw = False
99.8544 	EXP 	smaller_circle: autoDraw = False
100.2883 	EXP 	New trial (rep=2, index=0): None
100.3126 	EXP 	fixational_point_1: autoDraw = False
100.3126 	EXP 	bigger_circle: autoDraw = False
100.3126 	EXP 	smaller_circle: autoDraw = False
100.3126 	EXP 	fixational_point_1: autoDraw = False
100.3126 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
100.3126 	EXP 	fixational_point_1: autoDraw = True
100.5380 	DATA 	Keypress: down
100.7378 	EXP 	bigger_circle: autoDraw = True
100.7378 	EXP 	smaller_circle: autoDraw = True
100.8544 	EXP 	bigger_circle: autoDraw = False
100.8544 	EXP 	smaller_circle: autoDraw = False
101.2882 	EXP 	New trial (rep=3, index=0): None
101.3044 	EXP 	fixational_point_1: autoDraw = False
101.3044 	EXP 	bigger_circle: autoDraw = False
101.3044 	EXP 	smaller_circle: autoDraw = False
101.3044 	EXP 	fixational_point_1: autoDraw = False
101.3044 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
101.3044 	EXP 	fixational_point_1: autoDraw = True
101.7292 	EXP 	bigger_circle: autoDraw = True
101.7292 	EXP 	smaller_circle: autoDraw = True
101.8544 	EXP 	bigger_circle: autoDraw = False
101.8544 	EXP 	smaller_circle: autoDraw = False
102.2796 	EXP 	New trial (rep=4, index=0): None
102.3044 	EXP 	fixational_point_1: autoDraw = False
102.3044 	EXP 	bigger_circle: autoDraw = False
102.3044 	EXP 	smaller_circle: autoDraw = False
102.3044 	EXP 	fixational_point_1: autoDraw = False
102.3044 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
102.3044 	EXP 	fixational_point_1: autoDraw = True
102.7044 	EXP 	bigger_circle: autoDraw = True
102.7044 	EXP 	smaller_circle: autoDraw = True
102.8377 	EXP 	bigger_circle: autoDraw = False
102.8377 	EXP 	smaller_circle: autoDraw = False
103.2725 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
103.2733 	EXP 	New trial (rep=0, index=0): None
103.2877 	EXP 	fixational_point_1: autoDraw = False
103.2877 	EXP 	bigger_circle: autoDraw = False
103.2877 	EXP 	smaller_circle: autoDraw = False
103.2877 	EXP 	fixational_point_1: autoDraw = False
103.2877 	EXP 	fixational_point_2: autoDraw = True
103.8877 	EXP 	fixational_point_2: autoDraw = False
103.9044 	EXP 	circle_1: autoDraw = True
103.9044 	EXP 	circle_2: autoDraw = True
104.0377 	EXP 	circle_1: autoDraw = False
104.0377 	EXP 	circle_2: autoDraw = False
104.1125 	EXP 	question: autoDraw = True
104.9552 	DATA 	Keypress: down
104.9729 	EXP 	New trial (rep=1, index=0): None
104.9958 	EXP 	circle_1: autoDraw = False
104.9958 	EXP 	circle_2: autoDraw = False
104.9958 	EXP 	question: autoDraw = False
104.9958 	EXP 	fixational_point_2: autoDraw = False
104.9958 	EXP 	fixational_point_2: autoDraw = True
105.5877 	EXP 	fixational_point_2: autoDraw = False
105.6044 	EXP 	circle_1: autoDraw = True
105.6044 	EXP 	circle_2: autoDraw = True
105.7377 	EXP 	circle_1: autoDraw = False
105.7377 	EXP 	circle_2: autoDraw = False
105.8124 	EXP 	question: autoDraw = True
106.6379 	DATA 	Keypress: down
106.6396 	EXP 	New trial (rep=2, index=0): None
106.6624 	EXP 	circle_1: autoDraw = False
106.6624 	EXP 	circle_2: autoDraw = False
106.6624 	EXP 	question: autoDraw = False
106.6624 	EXP 	fixational_point_2: autoDraw = False
106.6624 	EXP 	fixational_point_2: autoDraw = True
107.2544 	EXP 	fixational_point_2: autoDraw = False
107.2710 	EXP 	circle_1: autoDraw = True
107.2710 	EXP 	circle_2: autoDraw = True
107.4044 	EXP 	circle_1: autoDraw = False
107.4044 	EXP 	circle_2: autoDraw = False
107.4791 	EXP 	question: autoDraw = True
108.8712 	DATA 	Keypress: left
108.8729 	EXP 	New trial (rep=3, index=0): None
108.8958 	EXP 	circle_1: autoDraw = False
108.8958 	EXP 	circle_2: autoDraw = False
108.8958 	EXP 	question: autoDraw = False
108.8958 	EXP 	fixational_point_2: autoDraw = False
108.8958 	EXP 	fixational_point_2: autoDraw = True
109.4877 	EXP 	fixational_point_2: autoDraw = False
109.5043 	EXP 	circle_1: autoDraw = True
109.5043 	EXP 	circle_2: autoDraw = True
109.6377 	EXP 	circle_1: autoDraw = False
109.6377 	EXP 	circle_2: autoDraw = False
109.7124 	EXP 	question: autoDraw = True
110.5545 	DATA 	Keypress: left
110.5562 	EXP 	New trial (rep=4, index=0): None
110.5791 	EXP 	circle_1: autoDraw = False
110.5791 	EXP 	circle_2: autoDraw = False
110.5791 	EXP 	question: autoDraw = False
110.5791 	EXP 	fixational_point_2: autoDraw = False
110.5791 	EXP 	fixational_point_2: autoDraw = True
111.1710 	EXP 	fixational_point_2: autoDraw = False
111.1877 	EXP 	circle_1: autoDraw = True
111.1877 	EXP 	circle_2: autoDraw = True
111.3210 	EXP 	circle_1: autoDraw = False
111.3210 	EXP 	circle_2: autoDraw = False
111.3958 	EXP 	question: autoDraw = True
112.0712 	DATA 	Keypress: left
112.0729 	EXP 	New trial (rep=5, index=0): None
112.0958 	EXP 	circle_1: autoDraw = False
112.0958 	EXP 	circle_2: autoDraw = False
112.0958 	EXP 	question: autoDraw = False
112.0958 	EXP 	fixational_point_2: autoDraw = False
112.0958 	EXP 	fixational_point_2: autoDraw = True
112.6876 	EXP 	fixational_point_2: autoDraw = False
112.7043 	EXP 	circle_1: autoDraw = True
112.7043 	EXP 	circle_2: autoDraw = True
112.8376 	EXP 	circle_1: autoDraw = False
112.8376 	EXP 	circle_2: autoDraw = False
112.9124 	EXP 	question: autoDraw = True
113.5045 	DATA 	Keypress: left
113.5062 	EXP 	New trial (rep=6, index=0): None
113.5291 	EXP 	circle_1: autoDraw = False
113.5291 	EXP 	circle_2: autoDraw = False
113.5291 	EXP 	question: autoDraw = False
113.5291 	EXP 	fixational_point_2: autoDraw = False
113.5291 	EXP 	fixational_point_2: autoDraw = True
114.1210 	EXP 	fixational_point_2: autoDraw = False
114.1376 	EXP 	circle_1: autoDraw = True
114.1376 	EXP 	circle_2: autoDraw = True
114.2710 	EXP 	circle_1: autoDraw = False
114.2710 	EXP 	circle_2: autoDraw = False
114.3457 	EXP 	question: autoDraw = True
115.1378 	DATA 	Keypress: down
115.1395 	EXP 	New trial (rep=7, index=0): None
115.1624 	EXP 	circle_1: autoDraw = False
115.1624 	EXP 	circle_2: autoDraw = False
115.1624 	EXP 	question: autoDraw = False
115.1624 	EXP 	fixational_point_2: autoDraw = False
115.1624 	EXP 	fixational_point_2: autoDraw = True
115.7543 	EXP 	fixational_point_2: autoDraw = False
115.7710 	EXP 	circle_1: autoDraw = True
115.7710 	EXP 	circle_2: autoDraw = True
115.9043 	EXP 	circle_1: autoDraw = False
115.9043 	EXP 	circle_2: autoDraw = False
115.9790 	EXP 	question: autoDraw = True
116.8878 	DATA 	Keypress: down
116.8895 	EXP 	New trial (rep=8, index=0): None
116.9124 	EXP 	circle_1: autoDraw = False
116.9124 	EXP 	circle_2: autoDraw = False
116.9124 	EXP 	question: autoDraw = False
116.9124 	EXP 	fixational_point_2: autoDraw = False
116.9124 	EXP 	fixational_point_2: autoDraw = True
117.5043 	EXP 	fixational_point_2: autoDraw = False
117.5290 	EXP 	circle_1: autoDraw = True
117.5290 	EXP 	circle_2: autoDraw = True
117.6543 	EXP 	circle_1: autoDraw = False
117.6543 	EXP 	circle_2: autoDraw = False
117.7290 	EXP 	question: autoDraw = True
118.5711 	DATA 	Keypress: left
118.5728 	EXP 	New trial (rep=9, index=0): None
118.5957 	EXP 	circle_1: autoDraw = False
118.5957 	EXP 	circle_2: autoDraw = False
118.5957 	EXP 	question: autoDraw = False
118.5957 	EXP 	fixational_point_2: autoDraw = False
118.5957 	EXP 	fixational_point_2: autoDraw = True
119.1876 	EXP 	fixational_point_2: autoDraw = False
119.2042 	EXP 	circle_1: autoDraw = True
119.2042 	EXP 	circle_2: autoDraw = True
119.3376 	EXP 	circle_1: autoDraw = False
119.3376 	EXP 	circle_2: autoDraw = False
119.4123 	EXP 	question: autoDraw = True
120.3878 	DATA 	Keypress: down
120.3894 	EXP 	New trial (rep=10, index=0): None
120.4123 	EXP 	circle_1: autoDraw = False
120.4123 	EXP 	circle_2: autoDraw = False
120.4123 	EXP 	question: autoDraw = False
120.4123 	EXP 	fixational_point_2: autoDraw = False
120.4123 	EXP 	fixational_point_2: autoDraw = True
121.0042 	EXP 	fixational_point_2: autoDraw = False
121.0209 	EXP 	circle_1: autoDraw = True
121.0209 	EXP 	circle_2: autoDraw = True
121.1542 	EXP 	circle_1: autoDraw = False
121.1542 	EXP 	circle_2: autoDraw = False
121.2290 	EXP 	question: autoDraw = True
122.6044 	DATA 	Keypress: left
122.6061 	EXP 	New trial (rep=11, index=0): None
122.6290 	EXP 	circle_1: autoDraw = False
122.6290 	EXP 	circle_2: autoDraw = False
122.6290 	EXP 	question: autoDraw = False
122.6290 	EXP 	fixational_point_2: autoDraw = False
122.6290 	EXP 	fixational_point_2: autoDraw = True
123.2209 	EXP 	fixational_point_2: autoDraw = False
123.2375 	EXP 	circle_1: autoDraw = True
123.2375 	EXP 	circle_2: autoDraw = True
123.3709 	EXP 	circle_1: autoDraw = False
123.3709 	EXP 	circle_2: autoDraw = False
123.4457 	EXP 	question: autoDraw = True
124.2883 	DATA 	Keypress: left
124.3059 	EXP 	New trial (rep=12, index=0): None
124.3290 	EXP 	circle_1: autoDraw = False
124.3290 	EXP 	circle_2: autoDraw = False
124.3290 	EXP 	question: autoDraw = False
124.3290 	EXP 	fixational_point_2: autoDraw = False
124.3290 	EXP 	fixational_point_2: autoDraw = True
124.9208 	EXP 	fixational_point_2: autoDraw = False
124.9375 	EXP 	circle_1: autoDraw = True
124.9375 	EXP 	circle_2: autoDraw = True
125.0709 	EXP 	circle_1: autoDraw = False
125.0709 	EXP 	circle_2: autoDraw = False
125.1456 	EXP 	question: autoDraw = True
125.8710 	DATA 	Keypress: left
125.8728 	EXP 	New trial (rep=13, index=0): None
125.8956 	EXP 	circle_1: autoDraw = False
125.8956 	EXP 	circle_2: autoDraw = False
125.8956 	EXP 	question: autoDraw = False
125.8956 	EXP 	fixational_point_2: autoDraw = False
125.8956 	EXP 	fixational_point_2: autoDraw = True
126.4875 	EXP 	fixational_point_2: autoDraw = False
126.5042 	EXP 	circle_1: autoDraw = True
126.5042 	EXP 	circle_2: autoDraw = True
126.6375 	EXP 	circle_1: autoDraw = False
126.6375 	EXP 	circle_2: autoDraw = False
126.7123 	EXP 	question: autoDraw = True
127.5544 	DATA 	Keypress: left
127.5560 	EXP 	New trial (rep=14, index=0): None
127.5790 	EXP 	circle_1: autoDraw = False
127.5790 	EXP 	circle_2: autoDraw = False
127.5790 	EXP 	question: autoDraw = False
127.5790 	EXP 	fixational_point_2: autoDraw = False
127.5790 	EXP 	fixational_point_2: autoDraw = True
128.1708 	EXP 	fixational_point_2: autoDraw = False
128.1875 	EXP 	circle_1: autoDraw = True
128.1875 	EXP 	circle_2: autoDraw = True
128.3208 	EXP 	circle_1: autoDraw = False
128.3208 	EXP 	circle_2: autoDraw = False
128.3956 	EXP 	question: autoDraw = True
128.9543 	DATA 	Keypress: left
128.9560 	EXP 	New trial (rep=15, index=0): None
128.9789 	EXP 	circle_1: autoDraw = False
128.9789 	EXP 	circle_2: autoDraw = False
128.9789 	EXP 	question: autoDraw = False
128.9789 	EXP 	fixational_point_2: autoDraw = False
128.9789 	EXP 	fixational_point_2: autoDraw = True
129.5708 	EXP 	fixational_point_2: autoDraw = False
129.5875 	EXP 	circle_1: autoDraw = True
129.5875 	EXP 	circle_2: autoDraw = True
129.7208 	EXP 	circle_1: autoDraw = False
129.7208 	EXP 	circle_2: autoDraw = False
129.7956 	EXP 	question: autoDraw = True
130.5377 	DATA 	Keypress: down
130.5393 	EXP 	New trial (rep=16, index=0): None
130.5622 	EXP 	circle_1: autoDraw = False
130.5622 	EXP 	circle_2: autoDraw = False
130.5622 	EXP 	question: autoDraw = False
130.5622 	EXP 	fixational_point_2: autoDraw = False
130.5622 	EXP 	fixational_point_2: autoDraw = True
131.1541 	EXP 	fixational_point_2: autoDraw = False
131.1708 	EXP 	circle_1: autoDraw = True
131.1708 	EXP 	circle_2: autoDraw = True
131.3041 	EXP 	circle_1: autoDraw = False
131.3041 	EXP 	circle_2: autoDraw = False
131.3789 	EXP 	question: autoDraw = True
132.1377 	DATA 	Keypress: down
132.1394 	EXP 	New trial (rep=17, index=0): None
132.1622 	EXP 	circle_1: autoDraw = False
132.1622 	EXP 	circle_2: autoDraw = False
132.1622 	EXP 	question: autoDraw = False
132.1622 	EXP 	fixational_point_2: autoDraw = False
132.1622 	EXP 	fixational_point_2: autoDraw = True
132.7541 	EXP 	fixational_point_2: autoDraw = False
132.7708 	EXP 	circle_1: autoDraw = True
132.7708 	EXP 	circle_2: autoDraw = True
132.9041 	EXP 	circle_1: autoDraw = False
132.9041 	EXP 	circle_2: autoDraw = False
132.9789 	EXP 	question: autoDraw = True
133.5710 	DATA 	Keypress: down
133.5956 	EXP 	circle_1: autoDraw = False
133.5956 	EXP 	circle_2: autoDraw = False
133.5956 	EXP 	question: autoDraw = False
133.5956 	EXP 	fixational_point_2: autoDraw = False
133.5956 	EXP 	text: autoDraw = True
135.8543 	DATA 	Keypress: space
135.8547 	EXP 	New trial (rep=0, index=2): {'size': [3.0, 3.0], 'n': 2}
135.8551 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
135.8553 	EXP 	New trial (rep=0, index=0): None
135.8789 	EXP 	text: autoDraw = False
135.8789 	EXP 	bigger_circle: size = array([ 3.,  3.])
135.8789 	EXP 	fixational_point_1: autoDraw = True
136.2955 	EXP 	bigger_circle: autoDraw = True
136.2955 	EXP 	smaller_circle: autoDraw = True
136.4207 	EXP 	bigger_circle: autoDraw = False
136.4207 	EXP 	smaller_circle: autoDraw = False
136.8459 	EXP 	New trial (rep=1, index=0): None
136.8707 	EXP 	fixational_point_1: autoDraw = False
136.8707 	EXP 	bigger_circle: autoDraw = False
136.8707 	EXP 	smaller_circle: autoDraw = False
136.8707 	EXP 	fixational_point_1: autoDraw = False
136.8707 	EXP 	bigger_circle: size = array([ 3.,  3.])
136.8707 	EXP 	fixational_point_1: autoDraw = True
137.1210 	DATA 	Keypress: right
137.2874 	EXP 	bigger_circle: autoDraw = True
137.2874 	EXP 	smaller_circle: autoDraw = True
137.4041 	EXP 	bigger_circle: autoDraw = False
137.4041 	EXP 	smaller_circle: autoDraw = False
137.8388 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
137.8395 	EXP 	New trial (rep=0, index=0): None
137.8541 	EXP 	fixational_point_1: autoDraw = False
137.8541 	EXP 	bigger_circle: autoDraw = False
137.8541 	EXP 	smaller_circle: autoDraw = False
137.8541 	EXP 	fixational_point_1: autoDraw = False
137.8541 	EXP 	fixational_point_2: autoDraw = True
