15.5112 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14F1CBD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
68.7267 	EXP 	circle_2: autoDraw = True
68.8600 	EXP 	circle_1: autoDraw = False
68.8600 	EXP 	circle_2: autoDraw = False
68.9348 	EXP 	question: autoDraw = True
70.7435 	DATA 	Keypress: down
70.7681 	EXP 	circle_1: autoDraw = False
70.7681 	EXP 	circle_2: autoDraw = False
70.7681 	EXP 	question: autoDraw = False
70.7681 	EXP 	fixational_point_2: autoDraw = False
70.7681 	EXP 	text: autoDraw = True
82.9101 	DATA 	Keypress: space
82.9105 	EXP 	New trial (rep=0, index=1): {'size': [3.0, 3.0], 'n': 5}
82.9109 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
82.9111 	EXP 	New trial (rep=0, index=0): None
82.9347 	EXP 	text: autoDraw = False
82.9347 	EXP 	bigger_circle: size = array([ 3.,  3.])
82.9347 	EXP 	fixational_point_1: autoDraw = True
83.3513 	EXP 	bigger_circle: autoDraw = True
83.3513 	EXP 	smaller_circle: autoDraw = True
83.4765 	EXP 	bigger_circle: autoDraw = False
83.4765 	EXP 	smaller_circle: autoDraw = False
83.9104 	EXP 	New trial (rep=1, index=0): None
83.9347 	EXP 	fixational_point_1: autoDraw = False
83.9347 	EXP 	bigger_circle: autoDraw = False
83.9347 	EXP 	smaller_circle: autoDraw = False
83.9347 	EXP 	fixational_point_1: autoDraw = False
83.9347 	EXP 	bigger_circle: size = array([ 3.,  3.])
83.9347 	EXP 	fixational_point_1: autoDraw = True
84.3599 	EXP 	bigger_circle: autoDraw = True
84.3599 	EXP 	smaller_circle: autoDraw = True
84.4765 	EXP 	bigger_circle: autoDraw = False
84.4765 	EXP 	smaller_circle: autoDraw = False
84.9018 	EXP 	New trial (rep=2, index=0): None
84.9265 	EXP 	fixational_point_1: autoDraw = False
84.9265 	EXP 	bigger_circle: autoDraw = False
84.9265 	EXP 	smaller_circle: autoDraw = False
84.9265 	EXP 	fixational_point_1: autoDraw = False
84.9265 	EXP 	bigger_circle: size = array([ 3.,  3.])
84.9265 	EXP 	fixational_point_1: autoDraw = True
85.3432 	EXP 	bigger_circle: autoDraw = True
85.3432 	EXP 	smaller_circle: autoDraw = True
85.4599 	EXP 	bigger_circle: autoDraw = False
85.4599 	EXP 	smaller_circle: autoDraw = False
85.9017 	EXP 	New trial (rep=3, index=0): None
85.9265 	EXP 	fixational_point_1: autoDraw = False
85.9265 	EXP 	bigger_circle: autoDraw = False
85.9265 	EXP 	smaller_circle: autoDraw = False
85.9265 	EXP 	fixational_point_1: autoDraw = False
85.9265 	EXP 	bigger_circle: size = array([ 3.,  3.])
85.9265 	EXP 	fixational_point_1: autoDraw = True
86.3432 	EXP 	bigger_circle: autoDraw = True
86.3432 	EXP 	smaller_circle: autoDraw = True
86.4598 	EXP 	bigger_circle: autoDraw = False
86.4598 	EXP 	smaller_circle: autoDraw = False
86.9017 	EXP 	New trial (rep=4, index=0): None
86.9265 	EXP 	fixational_point_1: autoDraw = False
86.9265 	EXP 	bigger_circle: autoDraw = False
86.9265 	EXP 	smaller_circle: autoDraw = False
86.9265 	EXP 	fixational_point_1: autoDraw = False
86.9265 	EXP 	bigger_circle: size = array([ 3.,  3.])
86.9265 	EXP 	fixational_point_1: autoDraw = True
87.3432 	EXP 	bigger_circle: autoDraw = True
87.3432 	EXP 	smaller_circle: autoDraw = True
87.4598 	EXP 	bigger_circle: autoDraw = False
87.4598 	EXP 	smaller_circle: autoDraw = False
87.8947 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
87.8954 	EXP 	New trial (rep=0, index=0): None
87.9180 	EXP 	fixational_point_1: autoDraw = False
87.9180 	EXP 	bigger_circle: autoDraw = False
87.9180 	EXP 	smaller_circle: autoDraw = False
87.9180 	EXP 	fixational_point_1: autoDraw = False
87.9180 	EXP 	fixational_point_2: autoDraw = True
88.5098 	EXP 	fixational_point_2: autoDraw = False
88.5265 	EXP 	circle_1: autoDraw = True
88.5265 	EXP 	circle_2: autoDraw = True
88.6598 	EXP 	circle_1: autoDraw = False
88.6598 	EXP 	circle_2: autoDraw = False
88.7346 	EXP 	question: autoDraw = True
93.6767 	DATA 	Keypress: left
93.6785 	EXP 	New trial (rep=1, index=0): None
93.7012 	EXP 	circle_1: autoDraw = False
93.7012 	EXP 	circle_2: autoDraw = False
93.7012 	EXP 	question: autoDraw = False
93.7012 	EXP 	fixational_point_2: autoDraw = False
93.7012 	EXP 	fixational_point_2: autoDraw = True
94.2931 	EXP 	fixational_point_2: autoDraw = False
94.3098 	EXP 	circle_1: autoDraw = True
94.3098 	EXP 	circle_2: autoDraw = True
94.4431 	EXP 	circle_1: autoDraw = False
94.4431 	EXP 	circle_2: autoDraw = False
94.5179 	EXP 	question: autoDraw = True
96.0766 	DATA 	Keypress: down
96.0783 	EXP 	New trial (rep=2, index=0): None
96.1012 	EXP 	circle_1: autoDraw = False
96.1012 	EXP 	circle_2: autoDraw = False
96.1012 	EXP 	question: autoDraw = False
96.1012 	EXP 	fixational_point_2: autoDraw = False
96.1012 	EXP 	fixational_point_2: autoDraw = True
96.6931 	EXP 	fixational_point_2: autoDraw = False
96.7097 	EXP 	circle_1: autoDraw = True
96.7097 	EXP 	circle_2: autoDraw = True
96.8431 	EXP 	circle_1: autoDraw = False
96.8431 	EXP 	circle_2: autoDraw = False
96.9179 	EXP 	question: autoDraw = True
97.6100 	DATA 	Keypress: down
97.6116 	EXP 	New trial (rep=3, index=0): None
97.6345 	EXP 	circle_1: autoDraw = False
97.6345 	EXP 	circle_2: autoDraw = False
97.6345 	EXP 	question: autoDraw = False
97.6345 	EXP 	fixational_point_2: autoDraw = False
97.6345 	EXP 	fixational_point_2: autoDraw = True
98.2264 	EXP 	fixational_point_2: autoDraw = False
98.2431 	EXP 	circle_1: autoDraw = True
98.2431 	EXP 	circle_2: autoDraw = True
98.3764 	EXP 	circle_1: autoDraw = False
98.3764 	EXP 	circle_2: autoDraw = False
98.4512 	EXP 	question: autoDraw = True
99.1599 	DATA 	Keypress: down
99.1845 	EXP 	circle_1: autoDraw = False
99.1845 	EXP 	circle_2: autoDraw = False
99.1845 	EXP 	question: autoDraw = False
99.1845 	EXP 	fixational_point_2: autoDraw = False
99.1845 	EXP 	text: autoDraw = True
102.4933 	DATA 	Keypress: space
102.5101 	EXP 	New trial (rep=0, index=2): {'size': [2.8, 2.8], 'n': 3}
102.5104 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
102.5107 	EXP 	New trial (rep=0, index=0): None
102.5264 	EXP 	text: autoDraw = False
102.5264 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
102.5264 	EXP 	fixational_point_1: autoDraw = True
102.9430 	EXP 	bigger_circle: autoDraw = True
102.9430 	EXP 	smaller_circle: autoDraw = True
103.0764 	EXP 	bigger_circle: autoDraw = False
103.0764 	EXP 	smaller_circle: autoDraw = False
103.5181 	EXP 	New trial (rep=1, index=0): None
103.5430 	EXP 	bigger_circle: autoDraw = False
103.5430 	EXP 	smaller_circle: autoDraw = False
103.5430 	EXP 	fixational_point_1: autoDraw = False
103.5430 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
103.5430 	EXP 	fixational_point_1: autoDraw = True
103.9597 	EXP 	bigger_circle: autoDraw = True
103.9597 	EXP 	smaller_circle: autoDraw = True
104.0763 	EXP 	bigger_circle: autoDraw = False
104.0763 	EXP 	smaller_circle: autoDraw = False
104.5181 	EXP 	New trial (rep=2, index=0): None
104.5430 	EXP 	bigger_circle: autoDraw = False
104.5430 	EXP 	smaller_circle: autoDraw = False
104.5430 	EXP 	fixational_point_1: autoDraw = False
104.5430 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
104.5430 	EXP 	fixational_point_1: autoDraw = True
104.9597 	EXP 	bigger_circle: autoDraw = True
104.9597 	EXP 	smaller_circle: autoDraw = True
105.0763 	EXP 	bigger_circle: autoDraw = False
105.0763 	EXP 	smaller_circle: autoDraw = False
105.5111 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
105.5118 	EXP 	New trial (rep=0, index=0): None
105.5344 	EXP 	fixational_point_1: autoDraw = False
105.5344 	EXP 	bigger_circle: autoDraw = False
105.5344 	EXP 	smaller_circle: autoDraw = False
105.5344 	EXP 	fixational_point_1: autoDraw = False
105.5344 	EXP 	fixational_point_2: autoDraw = True
106.1263 	EXP 	fixational_point_2: autoDraw = False
106.1430 	EXP 	circle_1: autoDraw = True
106.1430 	EXP 	circle_2: autoDraw = True
106.2763 	EXP 	circle_1: autoDraw = False
106.2763 	EXP 	circle_2: autoDraw = False
106.3511 	EXP 	question: autoDraw = True
107.1432 	DATA 	Keypress: left
107.1450 	EXP 	New trial (rep=1, index=0): None
107.1678 	EXP 	circle_1: autoDraw = False
107.1678 	EXP 	circle_2: autoDraw = False
107.1678 	EXP 	question: autoDraw = False
107.1678 	EXP 	fixational_point_2: autoDraw = False
107.1678 	EXP 	fixational_point_2: autoDraw = True
107.7596 	EXP 	fixational_point_2: autoDraw = False
107.7763 	EXP 	circle_1: autoDraw = True
107.7763 	EXP 	circle_2: autoDraw = True
107.9096 	EXP 	circle_1: autoDraw = False
107.9096 	EXP 	circle_2: autoDraw = False
107.9844 	EXP 	question: autoDraw = True
108.8765 	DATA 	Keypress: left
108.8782 	EXP 	New trial (rep=2, index=0): None
108.9011 	EXP 	circle_1: autoDraw = False
108.9011 	EXP 	circle_2: autoDraw = False
108.9011 	EXP 	question: autoDraw = False
108.9011 	EXP 	fixational_point_2: autoDraw = False
108.9011 	EXP 	fixational_point_2: autoDraw = True
109.4930 	EXP 	fixational_point_2: autoDraw = False
109.5096 	EXP 	circle_1: autoDraw = True
109.5096 	EXP 	circle_2: autoDraw = True
109.6430 	EXP 	circle_1: autoDraw = False
109.6430 	EXP 	circle_2: autoDraw = False
109.7177 	EXP 	question: autoDraw = True
110.1932 	DATA 	Keypress: right
110.1948 	EXP 	New trial (rep=3, index=0): None
110.2177 	EXP 	circle_1: autoDraw = False
110.2177 	EXP 	circle_2: autoDraw = False
110.2177 	EXP 	question: autoDraw = False
110.2177 	EXP 	fixational_point_2: autoDraw = False
110.2177 	EXP 	fixational_point_2: autoDraw = True
110.8096 	EXP 	fixational_point_2: autoDraw = False
110.8263 	EXP 	circle_1: autoDraw = True
110.8263 	EXP 	circle_2: autoDraw = True
110.9596 	EXP 	circle_1: autoDraw = False
110.9596 	EXP 	circle_2: autoDraw = False
111.0344 	EXP 	question: autoDraw = True
111.6765 	DATA 	Keypress: down
111.6781 	EXP 	New trial (rep=4, index=0): None
111.7011 	EXP 	circle_1: autoDraw = False
111.7011 	EXP 	circle_2: autoDraw = False
111.7011 	EXP 	question: autoDraw = False
111.7011 	EXP 	fixational_point_2: autoDraw = False
111.7011 	EXP 	fixational_point_2: autoDraw = True
112.2929 	EXP 	fixational_point_2: autoDraw = False
112.3096 	EXP 	circle_1: autoDraw = True
112.3096 	EXP 	circle_2: autoDraw = True
112.4429 	EXP 	circle_1: autoDraw = False
112.4429 	EXP 	circle_2: autoDraw = False
112.5177 	EXP 	question: autoDraw = True
113.0431 	DATA 	Keypress: down
113.0448 	EXP 	New trial (rep=5, index=0): None
113.0677 	EXP 	circle_1: autoDraw = False
113.0677 	EXP 	circle_2: autoDraw = False
113.0677 	EXP 	question: autoDraw = False
113.0677 	EXP 	fixational_point_2: autoDraw = False
113.0677 	EXP 	fixational_point_2: autoDraw = True
113.6596 	EXP 	fixational_point_2: autoDraw = False
113.6762 	EXP 	circle_1: autoDraw = True
113.6762 	EXP 	circle_2: autoDraw = True
113.8096 	EXP 	circle_1: autoDraw = False
113.8096 	EXP 	circle_2: autoDraw = False
113.8844 	EXP 	question: autoDraw = True
114.3765 	DATA 	Keypress: down
114.4010 	EXP 	circle_1: autoDraw = False
114.4010 	EXP 	circle_2: autoDraw = False
114.4010 	EXP 	question: autoDraw = False
114.4010 	EXP 	fixational_point_2: autoDraw = False
114.4010 	EXP 	text: autoDraw = True
116.6598 	DATA 	Keypress: space
116.6601 	EXP 	New trial (rep=0, index=3): {'size': [2.9, 2.9], 'n': 3}
116.6605 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
116.6607 	EXP 	New trial (rep=0, index=0): None
116.6843 	EXP 	text: autoDraw = False
116.6843 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
116.6843 	EXP 	fixational_point_1: autoDraw = True
117.1095 	EXP 	bigger_circle: autoDraw = True
117.1095 	EXP 	smaller_circle: autoDraw = True
117.2262 	EXP 	bigger_circle: autoDraw = False
117.2262 	EXP 	smaller_circle: autoDraw = False
117.6599 	EXP 	New trial (rep=1, index=0): None
117.6843 	EXP 	fixational_point_1: autoDraw = False
117.6843 	EXP 	bigger_circle: autoDraw = False
117.6843 	EXP 	smaller_circle: autoDraw = False
117.6843 	EXP 	fixational_point_1: autoDraw = False
117.6843 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
117.6843 	EXP 	fixational_point_1: autoDraw = True
118.1095 	EXP 	bigger_circle: autoDraw = True
118.1095 	EXP 	smaller_circle: autoDraw = True
118.2262 	EXP 	bigger_circle: autoDraw = False
118.2262 	EXP 	smaller_circle: autoDraw = False
118.6599 	EXP 	New trial (rep=2, index=0): None
118.6843 	EXP 	fixational_point_1: autoDraw = False
118.6843 	EXP 	bigger_circle: autoDraw = False
118.6843 	EXP 	smaller_circle: autoDraw = False
118.6843 	EXP 	fixational_point_1: autoDraw = False
118.6843 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
118.6843 	EXP 	fixational_point_1: autoDraw = True
119.1095 	EXP 	bigger_circle: autoDraw = True
119.1095 	EXP 	smaller_circle: autoDraw = True
119.2262 	EXP 	bigger_circle: autoDraw = False
119.2262 	EXP 	smaller_circle: autoDraw = False
119.6610 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
119.6617 	EXP 	New trial (rep=0, index=0): None
119.6762 	EXP 	fixational_point_1: autoDraw = False
119.6762 	EXP 	bigger_circle: autoDraw = False
119.6762 	EXP 	smaller_circle: autoDraw = False
119.6762 	EXP 	fixational_point_1: autoDraw = False
119.6762 	EXP 	fixational_point_2: autoDraw = True
120.2762 	EXP 	fixational_point_2: autoDraw = False
120.2929 	EXP 	circle_1: autoDraw = True
120.2929 	EXP 	circle_2: autoDraw = True
120.4262 	EXP 	circle_1: autoDraw = False
120.4262 	EXP 	circle_2: autoDraw = False
120.5009 	EXP 	question: autoDraw = True
121.3764 	DATA 	Keypress: down
121.3782 	EXP 	New trial (rep=1, index=0): None
121.4010 	EXP 	circle_1: autoDraw = False
121.4010 	EXP 	circle_2: autoDraw = False
121.4010 	EXP 	question: autoDraw = False
121.4010 	EXP 	fixational_point_2: autoDraw = False
121.4010 	EXP 	fixational_point_2: autoDraw = True
121.9928 	EXP 	fixational_point_2: autoDraw = False
122.0095 	EXP 	circle_1: autoDraw = True
122.0095 	EXP 	circle_2: autoDraw = True
122.1428 	EXP 	circle_1: autoDraw = False
122.1428 	EXP 	circle_2: autoDraw = False
122.2176 	EXP 	question: autoDraw = True
122.7430 	DATA 	Keypress: down
122.7447 	EXP 	New trial (rep=2, index=0): None
122.7676 	EXP 	circle_1: autoDraw = False
122.7676 	EXP 	circle_2: autoDraw = False
122.7676 	EXP 	question: autoDraw = False
122.7676 	EXP 	fixational_point_2: autoDraw = False
122.7676 	EXP 	fixational_point_2: autoDraw = True
123.3595 	EXP 	fixational_point_2: autoDraw = False
123.3762 	EXP 	circle_1: autoDraw = True
123.3762 	EXP 	circle_2: autoDraw = True
123.5095 	EXP 	circle_1: autoDraw = False
123.5095 	EXP 	circle_2: autoDraw = False
123.5843 	EXP 	question: autoDraw = True
124.1597 	DATA 	Keypress: down
124.1843 	EXP 	circle_1: autoDraw = False
124.1843 	EXP 	circle_2: autoDraw = False
124.1843 	EXP 	question: autoDraw = False
124.1843 	EXP 	fixational_point_2: autoDraw = False
124.1843 	EXP 	text: autoDraw = True
132.7763 	DATA 	Keypress: space
132.7766 	EXP 	New trial (rep=0, index=4): {'size': [2.8, 2.8], 'n': 5}
132.7770 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
132.7773 	EXP 	New trial (rep=0, index=0): None
132.8008 	EXP 	text: autoDraw = False
132.8008 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
132.8008 	EXP 	fixational_point_1: autoDraw = True
133.2261 	EXP 	bigger_circle: autoDraw = True
133.2261 	EXP 	smaller_circle: autoDraw = True
133.3427 	EXP 	bigger_circle: autoDraw = False
133.3427 	EXP 	smaller_circle: autoDraw = False
133.7765 	EXP 	New trial (rep=1, index=0): None
133.8008 	EXP 	fixational_point_1: autoDraw = False
133.8008 	EXP 	bigger_circle: autoDraw = False
133.8008 	EXP 	smaller_circle: autoDraw = False
133.8008 	EXP 	fixational_point_1: autoDraw = False
133.8008 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
133.8008 	EXP 	fixational_point_1: autoDraw = True
134.2260 	EXP 	bigger_circle: autoDraw = True
134.2260 	EXP 	smaller_circle: autoDraw = True
134.3427 	EXP 	bigger_circle: autoDraw = False
134.3427 	EXP 	smaller_circle: autoDraw = False
134.7765 	EXP 	New trial (rep=2, index=0): None
134.8008 	EXP 	fixational_point_1: autoDraw = False
134.8008 	EXP 	bigger_circle: autoDraw = False
134.8008 	EXP 	smaller_circle: autoDraw = False
134.8008 	EXP 	fixational_point_1: autoDraw = False
134.8008 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
134.8008 	EXP 	fixational_point_1: autoDraw = True
135.2175 	EXP 	bigger_circle: autoDraw = True
135.2175 	EXP 	smaller_circle: autoDraw = True
135.3427 	EXP 	bigger_circle: autoDraw = False
135.3427 	EXP 	smaller_circle: autoDraw = False
135.7679 	EXP 	New trial (rep=3, index=0): None
135.7927 	EXP 	fixational_point_1: autoDraw = False
135.7927 	EXP 	bigger_circle: autoDraw = False
135.7927 	EXP 	smaller_circle: autoDraw = False
135.7927 	EXP 	fixational_point_1: autoDraw = False
135.7927 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
135.7927 	EXP 	fixational_point_1: autoDraw = True
136.2094 	EXP 	bigger_circle: autoDraw = True
136.2094 	EXP 	smaller_circle: autoDraw = True
136.3260 	EXP 	bigger_circle: autoDraw = False
136.3260 	EXP 	smaller_circle: autoDraw = False
136.7598 	EXP 	New trial (rep=4, index=0): None
136.7841 	EXP 	fixational_point_1: autoDraw = False
136.7841 	EXP 	bigger_circle: autoDraw = False
136.7841 	EXP 	smaller_circle: autoDraw = False
136.7841 	EXP 	fixational_point_1: autoDraw = False
